iter,eval_mean,eval_std
120,284448.6666666667,411.0655530312518
121,284448.6666666667,411.0655530312518
122,284663.3333333333,121.83686725380879
123,284663.3333333333,121.83686725380879
124,284663.3333333333,121.83686725380879
125,284663.3333333333,121.83686725380879
126,284663.3333333333,121.83686725380879
127,284663.3333333333,121.83686725380879
128,284663.3333333333,121.83686725380879
129,284663.3333333333,121.83686725380879
130,284663.3333333333,121.83686725380879
131,284663.3333333333,121.83686725380879
132,284663.3333333333,121.83686725380879
133,284663.3333333333,121.83686725380879
134,284663.3333333333,121.83686725380879
135,284663.3333333333,121.83686725380879
136,284663.3333333333,121.83686725380879
137,284663.3333333333,121.83686725380879
138,284695.6666666667,87.18690013732312
139,284695.6666666667,87.18690013732312
140,284695.6666666667,87.18690013732312
141,284695.6666666667,87.18690013732312
142,284695.6666666667,87.18690013732312
143,284695.6666666667,87.18690013732312
144,284695.6666666667,87.18690013732312
145,284695.6666666667,87.18690013732312
146,284696.0,87.65082239583761
147,284696.0,87.65082239583761
148,284696.0,87.65082239583761
149,284696.0,87.65082239583761
150,284696.0,87.65082239583761
151,284696.0,87.65082239583761
152,284696.0,87.65082239583761
153,284708.6666666667,77.3103414097292
154,284708.6666666667,77.3103414097292
155,284708.6666666667,77.3103414097292
156,284708.6666666667,77.3103414097292
157,284708.6666666667,77.3103414097292
158,284708.6666666667,77.3103414097292
159,284708.6666666667,77.3103414097292
160,284708.6666666667,77.3103414097292
161,284708.6666666667,77.3103414097292
162,284708.6666666667,77.3103414097292
163,284708.6666666667,77.3103414097292
164,284708.6666666667,77.3103414097292
165,284708.6666666667,77.3103414097292
166,284708.6666666667,77.3103414097292
167,284758.3333333333,74.02852303147904
168,284758.3333333333,74.02852303147904
169,284758.3333333333,74.02852303147904
170,284758.3333333333,74.02852303147904
171,284758.3333333333,74.02852303147904
172,284771.0,85.514131385793
173,284771.0,85.514131385793
174,284771.0,85.514131385793
175,284771.0,85.514131385793
176,284771.0,85.514131385793
177,284771.0,85.514131385793
178,284771.0,85.514131385793
179,284771.0,85.514131385793
180,284820.6666666667,24.984439601924677
181,284820.6666666667,24.984439601924677
182,284820.6666666667,24.984439601924677
183,284820.6666666667,24.984439601924677
184,284820.6666666667,24.984439601924677
185,284820.6666666667,24.984439601924677
186,284820.6666666667,24.984439601924677
187,284820.6666666667,24.984439601924677
188,284820.6666666667,24.984439601924677
189,284820.6666666667,24.984439601924677
190,284820.6666666667,24.984439601924677
191,284820.6666666667,24.984439601924677
192,284820.6666666667,24.984439601924677
193,284820.6666666667,24.984439601924677
194,284820.6666666667,24.984439601924677
195,284820.6666666667,24.984439601924677
196,284820.6666666667,24.984439601924677
197,284820.6666666667,24.984439601924677
198,284820.6666666667,24.984439601924677
199,284820.6666666667,24.984439601924677
200,284820.6666666667,24.984439601924677
