iter,eval_mean,eval_std
144,257772.33333333334,81.55706931686275
145,257772.33333333334,81.55706931686275
146,257772.33333333334,81.55706931686275
147,257772.33333333334,81.55706931686275
148,257772.33333333334,81.55706931686275
149,257772.33333333334,81.55706931686275
150,257772.33333333334,81.55706931686275
151,257772.33333333334,81.55706931686275
152,257773.66666666666,79.67154796761234
153,257773.66666666666,79.67154796761234
154,257779.66666666666,84.30631978419859
155,257781.0,85.10385811857573
156,257801.0,103.74327287427684
157,257801.0,103.74327287427684
158,257801.66666666666,104.43924336931762
159,257801.66666666666,104.43924336931762
160,257814.66666666666,87.11040249144887
161,257814.66666666666,87.11040249144887
162,257826.0,72.42927584892728
163,257826.66666666666,71.58367287463128
164,257849.0,77.31752712031083
165,257881.33333333334,55.67963920700477
166,257881.33333333334,55.67963920700477
167,257892.66666666666,40.89281382128433
168,257892.66666666666,40.89281382128433
169,257892.66666666666,40.89281382128433
170,257892.66666666666,40.89281382128433
171,257903.33333333334,44.39469437769438
172,257909.0,36.45088019056147
173,257909.0,36.45088019056147
174,257910.0,35.05234181430203
175,257910.0,35.05234181430203
176,257910.0,35.05234181430203
177,257910.0,35.05234181430203
178,257910.0,35.05234181430203
179,257910.0,35.05234181430203
180,257910.0,35.05234181430203
181,257910.0,35.05234181430203
182,257910.0,35.05234181430203
183,257910.0,35.05234181430203
184,257931.0,58.418033745297066
185,257931.0,58.418033745297066
186,257962.0,31.538336460039655
187,257969.33333333334,32.71425105702746
188,257970.0,32.78210894171799
189,257987.0,54.264782932088345
190,257987.0,54.264782932088345
191,257987.0,54.264782932088345
192,258009.33333333334,36.15091823023157
193,258009.33333333334,36.15091823023157
194,258009.33333333334,36.15091823023157
195,258009.33333333334,36.15091823023157
196,258009.33333333334,36.15091823023157
197,258009.33333333334,36.15091823023157
198,258009.33333333334,36.15091823023157
199,258029.33333333334,39.160637833870325
200,258029.33333333334,39.160637833870325
