iter,eval_mean,eval_std
102,122625.66666666667,46.949145063805176
103,122625.66666666667,46.949145063805176
104,122625.66666666667,46.949145063805176
105,122625.66666666667,46.949145063805176
106,122625.66666666667,46.949145063805176
107,122625.66666666667,46.949145063805176
108,122625.66666666667,46.949145063805176
109,122625.66666666667,46.949145063805176
110,122625.66666666667,46.949145063805176
111,122625.66666666667,46.949145063805176
112,122625.66666666667,46.949145063805176
113,122625.66666666667,46.949145063805176
114,122625.66666666667,46.949145063805176
115,122625.66666666667,46.949145063805176
116,122625.66666666667,46.949145063805176
117,122625.66666666667,46.949145063805176
118,122625.66666666667,46.949145063805176
119,122625.66666666667,46.949145063805176
120,122626.33333333333,47.891080125171065
121,122626.33333333333,47.891080125171065
122,122626.33333333333,47.891080125171065
123,122626.33333333333,47.891080125171065
124,122626.33333333333,47.891080125171065
125,122626.33333333333,47.891080125171065
126,122626.33333333333,47.891080125171065
127,122626.33333333333,47.891080125171065
128,122626.33333333333,47.891080125171065
129,122626.33333333333,47.891080125171065
130,122626.33333333333,47.891080125171065
131,122626.33333333333,47.891080125171065
132,122626.33333333333,47.891080125171065
133,122628.0,46.66904755831214
134,122628.0,46.66904755831214
135,122628.0,46.66904755831214
136,122628.0,46.66904755831214
137,122628.0,46.66904755831214
138,122628.0,46.66904755831214
139,122628.0,46.66904755831214
140,122628.0,46.66904755831214
141,122628.0,46.66904755831214
142,122628.0,46.66904755831214
143,122628.0,46.66904755831214
144,122628.0,46.66904755831214
145,122628.0,46.66904755831214
146,122628.0,46.66904755831214
147,122661.0,46.66904755831214
148,122661.0,46.66904755831214
149,122661.0,46.66904755831214
150,122661.0,46.66904755831214
151,122661.0,46.66904755831214
152,122661.0,46.66904755831214
153,122661.0,46.66904755831214
154,122661.0,46.66904755831214
155,122661.0,46.66904755831214
156,122661.0,46.66904755831214
157,122661.0,46.66904755831214
158,122661.0,46.66904755831214
159,122661.0,46.66904755831214
160,122661.0,46.66904755831214
161,122661.0,46.66904755831214
162,122661.0,46.66904755831214
163,122661.0,46.66904755831214
164,122661.0,46.66904755831214
165,122661.0,46.66904755831214
166,122661.0,46.66904755831214
167,122661.0,46.66904755831214
168,122661.0,46.66904755831214
169,122661.0,46.66904755831214
170,122661.0,46.66904755831214
171,122661.0,46.66904755831214
172,122661.0,46.66904755831214
173,122661.0,46.66904755831214
174,122661.0,46.66904755831214
175,122661.0,46.66904755831214
176,122661.0,46.66904755831214
177,122661.0,46.66904755831214
178,122661.0,46.66904755831214
179,122661.0,46.66904755831214
180,122661.0,46.66904755831214
181,122661.0,46.66904755831214
182,122661.0,46.66904755831214
183,122661.0,46.66904755831214
184,122661.0,46.66904755831214
185,122661.0,46.66904755831214
186,122661.0,46.66904755831214
187,122661.0,46.66904755831214
188,122661.0,46.66904755831214
189,122661.0,46.66904755831214
190,122661.0,46.66904755831214
191,122661.0,46.66904755831214
192,122661.0,46.66904755831214
193,122661.0,46.66904755831214
194,122661.0,46.66904755831214
195,122661.0,46.66904755831214
196,122661.0,46.66904755831214
197,122661.0,46.66904755831214
198,122661.0,46.66904755831214
199,122661.0,46.66904755831214
200,122661.0,46.66904755831214
