iter,eval_mean,eval_std
77,228713.66666666666,171.99289391005533
78,228713.66666666666,171.99289391005533
79,228713.66666666666,171.99289391005533
80,228775.0,91.88035698668132
81,228775.0,91.88035698668132
82,228775.0,91.88035698668132
83,228775.0,91.88035698668132
84,228775.0,91.88035698668132
85,228775.0,91.88035698668132
86,228775.0,91.88035698668132
87,228775.0,91.88035698668132
88,228775.0,91.88035698668132
89,228775.0,91.88035698668132
90,228775.0,91.88035698668132
91,228775.0,91.88035698668132
92,228775.0,91.88035698668132
93,228775.0,91.88035698668132
94,228775.0,91.88035698668132
95,228836.33333333334,173.05939892290033
96,228919.0,122.98238356230809
97,228919.0,122.98238356230809
98,228919.0,122.98238356230809
99,229023.33333333334,78.87683789019154
100,229023.33333333334,78.87683789019154
101,229023.33333333334,78.87683789019154
102,229023.33333333334,78.87683789019154
103,229023.33333333334,78.87683789019154
104,229023.33333333334,78.87683789019154
105,229023.33333333334,78.87683789019154
106,229023.33333333334,78.87683789019154
107,229023.33333333334,78.87683789019154
108,229023.33333333334,78.87683789019154
109,229023.33333333334,78.87683789019154
110,229023.33333333334,78.87683789019154
111,229023.33333333334,78.87683789019154
112,229023.33333333334,78.87683789019154
113,229023.33333333334,78.87683789019154
114,229023.33333333334,78.87683789019154
115,229023.33333333334,78.87683789019154
116,229023.33333333334,78.87683789019154
117,229023.33333333334,78.87683789019154
118,229023.33333333334,78.87683789019154
119,229023.33333333334,78.87683789019154
120,229023.33333333334,78.87683789019154
121,229023.33333333334,78.87683789019154
122,229023.33333333334,78.87683789019154
123,229023.33333333334,78.87683789019154
124,229023.33333333334,78.87683789019154
125,229023.33333333334,78.87683789019154
126,229023.33333333334,78.87683789019154
127,229023.33333333334,78.87683789019154
128,229023.33333333334,78.87683789019154
129,229023.33333333334,78.87683789019154
130,229023.33333333334,78.87683789019154
131,229023.33333333334,78.87683789019154
132,229023.33333333334,78.87683789019154
133,229023.33333333334,78.87683789019154
134,229023.33333333334,78.87683789019154
135,229023.33333333334,78.87683789019154
136,229023.33333333334,78.87683789019154
137,229023.33333333334,78.87683789019154
138,229023.33333333334,78.87683789019154
139,229023.33333333334,78.87683789019154
140,229084.66666666666,9.392668535736913
141,229090.0,16.30950643030009
142,229090.0,16.30950643030009
143,229090.0,16.30950643030009
144,229090.0,16.30950643030009
145,229090.0,16.30950643030009
146,229090.0,16.30950643030009
147,229090.0,16.30950643030009
148,229090.0,16.30950643030009
149,229090.0,16.30950643030009
150,229090.0,16.30950643030009
151,229090.0,16.30950643030009
152,229090.0,16.30950643030009
153,229090.0,16.30950643030009
154,229090.0,16.30950643030009
155,229090.0,16.30950643030009
156,229090.0,16.30950643030009
157,229090.0,16.30950643030009
158,229090.0,16.30950643030009
159,229090.0,16.30950643030009
160,229090.0,16.30950643030009
161,229090.0,16.30950643030009
162,229090.0,16.30950643030009
163,229090.0,16.30950643030009
164,229090.0,16.30950643030009
165,229090.0,16.30950643030009
166,229090.0,16.30950643030009
167,229090.0,16.30950643030009
168,229090.0,16.30950643030009
169,229090.0,16.30950643030009
170,229090.0,16.30950643030009
171,229090.0,16.30950643030009
172,229090.0,16.30950643030009
173,229090.0,16.30950643030009
174,229090.0,16.30950643030009
175,229090.0,16.30950643030009
176,229090.0,16.30950643030009
177,229090.0,16.30950643030009
178,229090.0,16.30950643030009
179,229090.0,16.30950643030009
180,229090.0,16.30950643030009
181,229090.0,16.30950643030009
182,229090.0,16.30950643030009
183,229090.0,16.30950643030009
184,229090.0,16.30950643030009
185,229090.0,16.30950643030009
186,229090.0,16.30950643030009
187,229090.0,16.30950643030009
188,229090.0,16.30950643030009
189,229090.0,16.30950643030009
190,229090.0,16.30950643030009
191,229090.0,16.30950643030009
192,229090.0,16.30950643030009
193,229090.0,16.30950643030009
194,229090.0,16.30950643030009
195,229090.0,16.30950643030009
196,229090.0,16.30950643030009
197,229090.0,16.30950643030009
198,229090.0,16.30950643030009
199,229090.0,16.30950643030009
200,229090.0,16.30950643030009
