iter,eval_mean,eval_std
120,168901.0,0.0
121,168901.0,0.0
122,168901.0,0.0
123,168901.0,0.0
124,168901.0,0.0
125,168901.0,0.0
126,168901.0,0.0
127,168901.0,0.0
128,168901.0,0.0
129,168901.0,0.0
130,168901.0,0.0
131,168901.0,0.0
132,168901.0,0.0
133,168901.0,0.0
134,168901.0,0.0
135,168901.0,0.0
136,168901.0,0.0
137,168901.0,0.0
138,168901.0,0.0
139,168901.0,0.0
140,168901.0,0.0
141,168901.0,0.0
142,168901.0,0.0
143,168901.0,0.0
144,168901.0,0.0
145,168901.0,0.0
146,168901.0,0.0
147,168901.0,0.0
148,168901.0,0.0
149,168901.0,0.0
150,168901.0,0.0
151,168901.0,0.0
152,168901.0,0.0
153,168901.0,0.0
154,168901.0,0.0
155,168901.0,0.0
156,168901.0,0.0
157,168901.0,0.0
158,168901.0,0.0
159,168901.0,0.0
160,168901.0,0.0
161,168901.0,0.0
162,168901.0,0.0
163,168901.0,0.0
164,168901.0,0.0
165,168901.0,0.0
166,168901.0,0.0
167,168901.0,0.0
168,168901.0,0.0
169,168901.0,0.0
170,168901.0,0.0
171,168901.0,0.0
172,168901.0,0.0
173,168901.0,0.0
174,168901.0,0.0
175,168901.0,0.0
176,168901.0,0.0
177,168901.0,0.0
178,168901.0,0.0
179,168901.0,0.0
180,168901.0,0.0
181,168901.0,0.0
182,168901.0,0.0
183,168901.0,0.0
184,168901.0,0.0
185,168901.0,0.0
186,168901.0,0.0
187,168901.0,0.0
188,168901.0,0.0
189,168901.0,0.0
190,168901.0,0.0
191,168901.0,0.0
192,168901.0,0.0
193,168901.0,0.0
194,168901.0,0.0
195,168901.0,0.0
196,168901.0,0.0
197,168901.0,0.0
198,168901.0,0.0
199,168901.0,0.0
200,168901.0,0.0
