iter,eval_mean,eval_std
167,309361.0,0.0
168,309361.0,0.0
169,309361.0,0.0
170,309361.0,0.0
171,309361.0,0.0
172,309361.0,0.0
173,309361.0,0.0
174,309361.0,0.0
175,309361.0,0.0
176,309361.0,0.0
177,309361.0,0.0
178,309361.0,0.0
179,309361.0,0.0
180,309361.0,0.0
181,309361.0,0.0
182,309361.0,0.0
183,309361.0,0.0
184,309361.0,0.0
185,309361.0,0.0
186,309361.0,0.0
187,309361.0,0.0
188,309361.0,0.0
189,309361.0,0.0
190,309361.0,0.0
191,309361.0,0.0
192,309361.0,0.0
193,309361.0,0.0
194,309361.0,0.0
195,309361.0,0.0
196,309361.0,0.0
197,309361.0,0.0
198,309361.0,0.0
199,309361.0,0.0
200,309361.0,0.0
