iter,eval_mean,eval_std
76,305264.6666666667,174.63167588448042
77,305264.6666666667,174.63167588448042
78,305264.6666666667,174.63167588448042
79,305264.6666666667,174.63167588448042
80,305264.6666666667,174.63167588448042
81,305264.6666666667,174.63167588448042
82,305264.6666666667,174.63167588448042
83,305264.6666666667,174.63167588448042
84,305520.6666666667,208.96623863411259
85,305759.3333333333,264.4243222969896
86,305759.3333333333,264.4243222969896
87,305759.3333333333,264.4243222969896
88,305759.3333333333,264.4243222969896
89,305839.3333333333,302.1702978270513
90,305839.3333333333,302.1702978270513
91,305839.3333333333,302.1702978270513
92,305839.3333333333,302.1702978270513
93,305839.3333333333,302.1702978270513
94,305839.3333333333,302.1702978270513
95,305839.3333333333,302.1702978270513
96,305839.3333333333,302.1702978270513
97,305839.3333333333,302.1702978270513
98,305839.3333333333,302.1702978270513
99,305839.3333333333,302.1702978270513
100,305839.3333333333,302.1702978270513
101,305839.3333333333,302.1702978270513
102,305839.3333333333,302.1702978270513
103,305839.3333333333,302.1702978270513
104,305839.3333333333,302.1702978270513
105,305839.3333333333,302.1702978270513
106,305839.3333333333,302.1702978270513
107,305839.3333333333,302.1702978270513
108,305839.3333333333,302.1702978270513
109,305839.3333333333,302.1702978270513
110,305839.3333333333,302.1702978270513
111,305839.3333333333,302.1702978270513
112,305839.3333333333,302.1702978270513
113,305839.3333333333,302.1702978270513
114,305839.3333333333,302.1702978270513
115,305839.3333333333,302.1702978270513
116,305839.3333333333,302.1702978270513
117,305839.3333333333,302.1702978270513
118,305839.3333333333,302.1702978270513
119,305839.3333333333,302.1702978270513
120,305839.3333333333,302.1702978270513
121,305839.3333333333,302.1702978270513
122,305839.3333333333,302.1702978270513
123,305839.3333333333,302.1702978270513
124,305839.3333333333,302.1702978270513
125,305839.3333333333,302.1702978270513
126,305839.3333333333,302.1702978270513
127,305839.3333333333,302.1702978270513
128,305839.3333333333,302.1702978270513
129,305839.3333333333,302.1702978270513
130,305839.3333333333,302.1702978270513
131,305839.3333333333,302.1702978270513
132,305839.3333333333,302.1702978270513
133,305839.3333333333,302.1702978270513
134,305839.3333333333,302.1702978270513
135,305839.3333333333,302.1702978270513
136,305839.3333333333,302.1702978270513
137,305839.3333333333,302.1702978270513
138,305839.3333333333,302.1702978270513
139,305839.3333333333,302.1702978270513
140,305839.3333333333,302.1702978270513
141,305839.3333333333,302.1702978270513
142,305839.3333333333,302.1702978270513
143,305839.3333333333,302.1702978270513
144,306053.0,0.0
145,306053.0,0.0
146,306053.0,0.0
147,306053.0,0.0
148,306053.0,0.0
149,306053.0,0.0
150,306053.0,0.0
151,306053.0,0.0
152,306053.0,0.0
153,306053.0,0.0
154,306053.0,0.0
155,306053.0,0.0
156,306053.0,0.0
157,306053.0,0.0
158,306053.0,0.0
159,306053.0,0.0
160,306053.0,0.0
161,306053.0,0.0
162,306053.0,0.0
163,306053.0,0.0
164,306053.0,0.0
165,306053.0,0.0
166,306053.0,0.0
167,306053.0,0.0
168,306053.0,0.0
169,306053.0,0.0
170,306053.0,0.0
171,306053.0,0.0
172,306053.0,0.0
173,306053.0,0.0
174,306053.0,0.0
175,306053.0,0.0
176,306053.0,0.0
177,306053.0,0.0
178,306053.0,0.0
179,306053.0,0.0
180,306053.0,0.0
181,306053.0,0.0
182,306053.0,0.0
183,306053.0,0.0
184,306053.0,0.0
185,306053.0,0.0
186,306053.0,0.0
187,306053.0,0.0
188,306053.0,0.0
189,306053.0,0.0
190,306053.0,0.0
191,306053.0,0.0
192,306053.0,0.0
193,306053.0,0.0
194,306053.0,0.0
195,306053.0,0.0
196,306053.0,0.0
197,306053.0,0.0
198,306053.0,0.0
199,306053.0,0.0
200,306053.0,0.0
