iter,eval_mean,eval_std
68,233565.0,432.39873573666546
69,233565.0,432.39873573666546
70,233565.0,432.39873573666546
71,233565.0,432.39873573666546
72,233565.0,432.39873573666546
73,233565.0,432.39873573666546
74,233565.0,432.39873573666546
75,233565.0,432.39873573666546
76,233565.0,432.39873573666546
77,233565.0,432.39873573666546
78,233565.0,432.39873573666546
79,233565.0,432.39873573666546
80,233565.0,432.39873573666546
81,233565.0,432.39873573666546
82,233565.0,432.39873573666546
83,233565.0,432.39873573666546
84,233565.0,432.39873573666546
85,233743.33333333334,180.6955696437765
86,233743.33333333334,180.6955696437765
87,233743.33333333334,180.6955696437765
88,233746.33333333334,182.49079124407592
89,233746.33333333334,182.49079124407592
90,233746.33333333334,182.49079124407592
91,233746.33333333334,182.49079124407592
92,233746.33333333334,182.49079124407592
93,233746.33333333334,182.49079124407592
94,233746.33333333334,182.49079124407592
95,233746.33333333334,182.49079124407592
96,233746.33333333334,182.49079124407592
97,233746.33333333334,182.49079124407592
98,233746.33333333334,182.49079124407592
99,233746.33333333334,182.49079124407592
100,233746.33333333334,182.49079124407592
101,233746.33333333334,182.49079124407592
102,233746.33333333334,182.49079124407592
103,233746.33333333334,182.49079124407592
104,233929.33333333334,78.08257737094036
105,233996.33333333334,172.15174185067724
106,233996.33333333334,172.15174185067724
107,233996.33333333334,172.15174185067724
108,233996.33333333334,172.15174185067724
109,233996.33333333334,172.15174185067724
110,234013.33333333334,196.12467689938688
111,234013.33333333334,196.12467689938688
112,234013.33333333334,196.12467689938688
113,234013.33333333334,196.12467689938688
114,234013.33333333334,196.12467689938688
115,234013.33333333334,196.12467689938688
116,234013.33333333334,196.12467689938688
117,234013.33333333334,196.12467689938688
118,234013.33333333334,196.12467689938688
119,234013.33333333334,196.12467689938688
120,234013.33333333334,196.12467689938688
121,234013.33333333334,196.12467689938688
122,234013.33333333334,196.12467689938688
123,234013.33333333334,196.12467689938688
124,234013.33333333334,196.12467689938688
125,234013.33333333334,196.12467689938688
126,234013.33333333334,196.12467689938688
127,234013.33333333334,196.12467689938688
128,234013.33333333334,196.12467689938688
129,234013.33333333334,196.12467689938688
130,234013.33333333334,196.12467689938688
131,234013.33333333334,196.12467689938688
132,234013.33333333334,196.12467689938688
133,234013.33333333334,196.12467689938688
134,234013.33333333334,196.12467689938688
135,234115.0,185.65020872598015
136,234115.0,185.65020872598015
137,234115.0,185.65020872598015
138,234115.0,185.65020872598015
139,234115.0,185.65020872598015
140,234115.0,185.65020872598015
141,234115.0,185.65020872598015
142,234115.0,185.65020872598015
143,234115.0,185.65020872598015
144,234115.0,185.65020872598015
145,234115.0,185.65020872598015
146,234115.0,185.65020872598015
147,234115.0,185.65020872598015
148,234115.0,185.65020872598015
149,234115.0,185.65020872598015
150,234115.0,185.65020872598015
151,234115.0,185.65020872598015
152,234115.0,185.65020872598015
153,234115.0,185.65020872598015
154,234115.0,185.65020872598015
155,234115.0,185.65020872598015
156,234115.0,185.65020872598015
157,234115.0,185.65020872598015
158,234115.0,185.65020872598015
159,234115.0,185.65020872598015
160,234115.0,185.65020872598015
161,234115.0,185.65020872598015
162,234115.0,185.65020872598015
163,234115.0,185.65020872598015
164,234115.0,185.65020872598015
165,234115.0,185.65020872598015
166,234115.0,185.65020872598015
167,234115.0,185.65020872598015
168,234115.0,185.65020872598015
169,234115.0,185.65020872598015
170,234115.0,185.65020872598015
171,234115.0,185.65020872598015
172,234115.0,185.65020872598015
173,234115.0,185.65020872598015
174,234115.0,185.65020872598015
175,234115.0,185.65020872598015
176,234115.0,185.65020872598015
177,234115.0,185.65020872598015
178,234251.66666666666,39.684869772860395
179,234251.66666666666,39.684869772860395
180,234251.66666666666,39.684869772860395
181,234251.66666666666,39.684869772860395
182,234251.66666666666,39.684869772860395
183,234251.66666666666,39.684869772860395
184,234251.66666666666,39.684869772860395
185,234251.66666666666,39.684869772860395
186,234251.66666666666,39.684869772860395
187,234300.33333333334,31.47838764754143
188,234300.33333333334,31.47838764754143
189,234300.33333333334,31.47838764754143
190,234300.33333333334,31.47838764754143
191,234300.33333333334,31.47838764754143
192,234300.33333333334,31.47838764754143
193,234300.33333333334,31.47838764754143
194,234300.33333333334,31.47838764754143
195,234300.33333333334,31.47838764754143
196,234300.33333333334,31.47838764754143
197,234300.33333333334,31.47838764754143
198,234300.33333333334,31.47838764754143
199,234314.0,32.89376840679705
200,234314.0,32.89376840679705
