iter,eval_mean,eval_std
90,263674.6666666667,93.80949963741531
91,263674.6666666667,93.80949963741531
92,263674.6666666667,93.80949963741531
93,263674.6666666667,93.80949963741531
94,263674.6666666667,93.80949963741531
95,263674.6666666667,93.80949963741531
96,263674.6666666667,93.80949963741531
97,263674.6666666667,93.80949963741531
98,263674.6666666667,93.80949963741531
99,263741.0,0.0
100,263741.0,0.0
101,263741.0,0.0
102,263741.0,0.0
103,263741.0,0.0
104,263741.0,0.0
105,263741.0,0.0
106,263741.0,0.0
107,263741.0,0.0
108,263741.0,0.0
109,263741.0,0.0
110,263741.0,0.0
111,263741.0,0.0
112,263741.0,0.0
113,263741.0,0.0
114,263741.0,0.0
115,263741.0,0.0
116,263741.0,0.0
117,263741.0,0.0
118,263741.0,0.0
119,263741.0,0.0
120,263741.0,0.0
121,263741.0,0.0
122,263741.0,0.0
123,263741.0,0.0
124,263741.0,0.0
125,263741.0,0.0
126,263741.0,0.0
127,263741.0,0.0
128,263741.0,0.0
129,263741.0,0.0
130,263741.0,0.0
131,263741.0,0.0
132,263741.0,0.0
133,263741.0,0.0
134,263741.0,0.0
135,263741.0,0.0
136,263741.0,0.0
137,263741.0,0.0
138,263741.0,0.0
139,263741.0,0.0
140,263741.0,0.0
141,263741.0,0.0
142,263741.0,0.0
143,263741.0,0.0
144,263741.0,0.0
145,263741.0,0.0
146,263741.0,0.0
147,263741.0,0.0
148,263741.0,0.0
149,263741.0,0.0
150,263741.0,0.0
151,263741.0,0.0
152,263741.0,0.0
153,263741.0,0.0
154,263741.0,0.0
155,263741.0,0.0
156,263741.0,0.0
157,263741.0,0.0
158,263741.0,0.0
159,263741.0,0.0
160,263741.0,0.0
161,263741.0,0.0
162,263741.0,0.0
163,263741.0,0.0
164,263741.0,0.0
165,263741.0,0.0
166,263741.0,0.0
167,263741.0,0.0
168,263741.0,0.0
169,263741.0,0.0
170,263741.0,0.0
171,263741.0,0.0
172,263741.0,0.0
173,263741.0,0.0
174,263741.0,0.0
175,263741.0,0.0
176,263741.0,0.0
177,263741.0,0.0
178,263741.0,0.0
179,263741.0,0.0
180,263741.0,0.0
181,263741.0,0.0
182,263741.0,0.0
183,263741.0,0.0
184,263741.0,0.0
185,263741.0,0.0
186,263741.0,0.0
187,263741.0,0.0
188,263741.0,0.0
189,263741.0,0.0
190,263741.0,0.0
191,263741.0,0.0
192,263741.0,0.0
193,263741.0,0.0
194,263741.0,0.0
195,263741.0,0.0
196,263741.0,0.0
197,263741.0,0.0
198,263741.0,0.0
199,263741.0,0.0
200,263741.0,0.0
