iter,eval_mean,eval_std
95,128214.33333333333,241.28866990023013
96,128214.33333333333,241.28866990023013
97,128214.33333333333,241.28866990023013
98,128214.33333333333,241.28866990023013
99,128214.33333333333,241.28866990023013
100,128247.0,285.940553262387
101,128281.0,255.15093572236808
102,128320.33333333333,227.15095323497007
103,128320.33333333333,227.15095323497007
104,128320.33333333333,227.15095323497007
105,128348.66666666667,213.7854583974837
106,128348.66666666667,213.7854583974837
107,128370.0,193.42354217278378
108,128370.0,193.42354217278378
109,128370.0,193.42354217278378
110,128425.66666666667,181.13776218361784
111,128425.66666666667,181.13776218361784
112,128425.66666666667,181.13776218361784
113,128425.66666666667,181.13776218361784
114,128425.66666666667,181.13776218361784
115,128460.33333333333,190.28458219788126
116,128460.33333333333,190.28458219788126
117,128460.33333333333,190.28458219788126
118,128460.33333333333,190.28458219788126
119,128460.33333333333,190.28458219788126
120,128460.33333333333,190.28458219788126
121,128460.33333333333,190.28458219788126
122,128460.33333333333,190.28458219788126
123,128460.33333333333,190.28458219788126
124,128523.66666666667,234.1542701345039
125,128523.66666666667,234.1542701345039
126,128523.66666666667,234.1542701345039
127,128523.66666666667,234.1542701345039
128,128523.66666666667,234.1542701345039
129,128523.66666666667,234.1542701345039
130,128523.66666666667,234.1542701345039
131,128523.66666666667,234.1542701345039
132,128523.66666666667,234.1542701345039
133,128523.66666666667,234.1542701345039
134,128523.66666666667,234.1542701345039
135,128523.66666666667,234.1542701345039
136,128523.66666666667,234.1542701345039
137,128523.66666666667,234.1542701345039
138,128523.66666666667,234.1542701345039
139,128523.66666666667,234.1542701345039
140,128523.66666666667,234.1542701345039
141,128523.66666666667,234.1542701345039
142,128523.66666666667,234.1542701345039
143,128523.66666666667,234.1542701345039
144,128523.66666666667,234.1542701345039
145,128523.66666666667,234.1542701345039
146,128552.0,251.04979585731593
147,128552.0,251.04979585731593
148,128552.0,251.04979585731593
149,128552.0,251.04979585731593
150,128552.0,251.04979585731593
151,128552.0,251.04979585731593
152,128552.0,251.04979585731593
153,128552.0,251.04979585731593
154,128552.0,251.04979585731593
155,128552.0,251.04979585731593
156,128552.0,251.04979585731593
157,128552.0,251.04979585731593
158,128552.0,251.04979585731593
159,128552.0,251.04979585731593
160,128552.0,251.04979585731593
161,128552.0,251.04979585731593
162,128552.0,251.04979585731593
163,128552.0,251.04979585731593
164,128552.0,251.04979585731593
165,128552.0,251.04979585731593
166,128552.0,251.04979585731593
167,128552.0,251.04979585731593
168,128552.0,251.04979585731593
169,128552.0,251.04979585731593
170,128552.0,251.04979585731593
171,128552.0,251.04979585731593
172,128552.0,251.04979585731593
173,128552.0,251.04979585731593
174,128552.0,251.04979585731593
175,128552.0,251.04979585731593
176,128552.0,251.04979585731593
177,128552.0,251.04979585731593
178,128552.0,251.04979585731593
179,128552.0,251.04979585731593
180,128552.0,251.04979585731593
181,128552.0,251.04979585731593
182,128552.0,251.04979585731593
183,128552.0,251.04979585731593
184,128552.0,251.04979585731593
185,128552.0,251.04979585731593
186,128552.0,251.04979585731593
187,128552.0,251.04979585731593
188,128552.0,251.04979585731593
189,128552.0,251.04979585731593
190,128552.0,251.04979585731593
191,128552.0,251.04979585731593
192,128552.0,251.04979585731593
193,128552.0,251.04979585731593
194,128552.0,251.04979585731593
195,128552.0,251.04979585731593
196,128552.0,251.04979585731593
197,128552.0,251.04979585731593
198,128552.0,251.04979585731593
199,128552.0,251.04979585731593
200,128552.0,251.04979585731593
