iter,eval_mean,eval_std
117,98435.33333333333,314.89821988840913
118,98435.33333333333,314.89821988840913
119,98435.33333333333,314.89821988840913
120,98435.33333333333,314.89821988840913
121,98435.33333333333,314.89821988840913
122,98435.33333333333,314.89821988840913
123,98435.33333333333,314.89821988840913
124,98435.33333333333,314.89821988840913
125,98658.0,0.0
126,98658.0,0.0
127,98658.0,0.0
128,98658.0,0.0
129,98658.0,0.0
130,98658.0,0.0
131,98658.0,0.0
132,98658.0,0.0
133,98658.0,0.0
134,98658.0,0.0
135,98658.0,0.0
136,98658.0,0.0
137,98658.0,0.0
138,98658.0,0.0
139,98658.0,0.0
140,98658.0,0.0
141,98658.0,0.0
142,98658.0,0.0
143,98658.0,0.0
144,98658.0,0.0
145,98658.0,0.0
146,98658.0,0.0
147,98658.0,0.0
148,98658.0,0.0
149,98658.0,0.0
150,98658.0,0.0
151,98658.0,0.0
152,98658.0,0.0
153,98658.0,0.0
154,98658.0,0.0
155,98658.0,0.0
156,98658.0,0.0
157,98658.0,0.0
158,98658.0,0.0
159,98658.0,0.0
160,98658.0,0.0
161,98658.0,0.0
162,98658.0,0.0
163,98658.0,0.0
164,98658.0,0.0
165,98658.0,0.0
166,98658.0,0.0
167,98658.0,0.0
168,98658.0,0.0
169,98658.0,0.0
170,98658.0,0.0
171,98658.0,0.0
172,98658.0,0.0
173,98658.0,0.0
174,98658.0,0.0
175,98658.0,0.0
176,98658.0,0.0
177,98658.0,0.0
178,98658.0,0.0
179,98658.0,0.0
180,98658.0,0.0
181,98658.0,0.0
182,98658.0,0.0
183,98658.0,0.0
184,98658.0,0.0
185,98658.0,0.0
186,98658.0,0.0
187,98658.0,0.0
188,98658.0,0.0
189,98658.0,0.0
190,98658.0,0.0
191,98658.0,0.0
192,98658.0,0.0
193,98658.0,0.0
194,98658.0,0.0
195,98658.0,0.0
196,98658.0,0.0
197,98658.0,0.0
198,98658.0,0.0
199,98658.0,0.0
200,98658.0,0.0
