iter,eval_mean,eval_std
80,104080.66666666667,223.2731262129164
81,104080.66666666667,223.2731262129164
82,104080.66666666667,223.2731262129164
83,104080.66666666667,223.2731262129164
84,104080.66666666667,223.2731262129164
85,104080.66666666667,223.2731262129164
86,104080.66666666667,223.2731262129164
87,104080.66666666667,223.2731262129164
88,104080.66666666667,223.2731262129164
89,104080.66666666667,223.2731262129164
90,104080.66666666667,223.2731262129164
91,104080.66666666667,223.2731262129164
92,104080.66666666667,223.2731262129164
93,104080.66666666667,223.2731262129164
94,104080.66666666667,223.2731262129164
95,104158.33333333333,256.9154638311123
96,104158.33333333333,256.9154638311123
97,104158.33333333333,256.9154638311123
98,104158.33333333333,256.9154638311123
99,104158.33333333333,256.9154638311123
100,104158.33333333333,256.9154638311123
101,104158.33333333333,256.9154638311123
102,104158.33333333333,256.9154638311123
103,104158.33333333333,256.9154638311123
104,104158.33333333333,256.9154638311123
105,104158.33333333333,256.9154638311123
106,104158.33333333333,256.9154638311123
107,104158.33333333333,256.9154638311123
108,104178.0,229.1025971044414
109,104178.0,229.1025971044414
110,104178.0,229.1025971044414
111,104178.0,229.1025971044414
112,104178.0,229.1025971044414
113,104178.0,229.1025971044414
114,104178.0,229.1025971044414
115,104178.0,229.1025971044414
116,104178.0,229.1025971044414
117,104178.0,229.1025971044414
118,104219.33333333333,170.64843652635346
119,104219.33333333333,170.64843652635346
120,104219.33333333333,170.64843652635346
121,104219.33333333333,170.64843652635346
122,104219.33333333333,170.64843652635346
123,104219.33333333333,170.64843652635346
124,104219.33333333333,170.64843652635346
125,104219.33333333333,170.64843652635346
126,104219.33333333333,170.64843652635346
127,104219.33333333333,170.64843652635346
128,104219.33333333333,170.64843652635346
129,104219.33333333333,170.64843652635346
130,104219.33333333333,170.64843652635346
131,104219.33333333333,170.64843652635346
132,104219.33333333333,170.64843652635346
133,104219.33333333333,170.64843652635346
134,104219.33333333333,170.64843652635346
135,104219.33333333333,170.64843652635346
136,104219.33333333333,170.64843652635346
137,104219.33333333333,170.64843652635346
138,104219.33333333333,170.64843652635346
139,104219.33333333333,170.64843652635346
140,104219.33333333333,170.64843652635346
141,104219.33333333333,170.64843652635346
142,104219.33333333333,170.64843652635346
143,104219.33333333333,170.64843652635346
144,104219.33333333333,170.64843652635346
145,104219.33333333333,170.64843652635346
146,104219.33333333333,170.64843652635346
147,104219.33333333333,170.64843652635346
148,104219.33333333333,170.64843652635346
149,104219.33333333333,170.64843652635346
150,104219.33333333333,170.64843652635346
151,104219.33333333333,170.64843652635346
152,104219.33333333333,170.64843652635346
153,104219.33333333333,170.64843652635346
154,104219.33333333333,170.64843652635346
155,104219.33333333333,170.64843652635346
156,104219.33333333333,170.64843652635346
157,104219.33333333333,170.64843652635346
158,104219.33333333333,170.64843652635346
159,104219.33333333333,170.64843652635346
160,104219.33333333333,170.64843652635346
161,104219.33333333333,170.64843652635346
162,104219.33333333333,170.64843652635346
163,104219.33333333333,170.64843652635346
164,104219.33333333333,170.64843652635346
165,104219.33333333333,170.64843652635346
166,104340.0,0.0
167,104340.0,0.0
168,104340.0,0.0
169,104340.0,0.0
170,104340.0,0.0
171,104340.0,0.0
172,104340.0,0.0
173,104340.0,0.0
174,104340.0,0.0
175,104340.0,0.0
176,104340.0,0.0
177,104340.0,0.0
178,104340.0,0.0
179,104340.0,0.0
180,104340.0,0.0
181,104340.0,0.0
182,104340.0,0.0
183,104340.0,0.0
184,104340.0,0.0
185,104340.0,0.0
186,104340.0,0.0
187,104340.0,0.0
188,104340.0,0.0
189,104340.0,0.0
190,104340.0,0.0
191,104340.0,0.0
192,104340.0,0.0
193,104340.0,0.0
194,104340.0,0.0
195,104340.0,0.0
196,104340.0,0.0
197,104340.0,0.0
198,104340.0,0.0
199,104340.0,0.0
200,104340.0,0.0
