iter,eval_mean,eval_std
100,91805.66666666667,50.44028372464039
101,91805.66666666667,50.44028372464039
102,91805.66666666667,50.44028372464039
103,91805.66666666667,50.44028372464039
104,91819.0,69.29646455628166
105,91819.0,69.29646455628166
106,91819.0,69.29646455628166
107,91819.0,69.29646455628166
108,91819.0,69.29646455628166
109,91819.0,69.29646455628166
110,91819.0,69.29646455628166
111,91819.0,69.29646455628166
112,91819.0,69.29646455628166
113,91819.0,69.29646455628166
114,91819.0,69.29646455628166
115,91819.0,69.29646455628166
116,91819.0,69.29646455628166
117,91819.0,69.29646455628166
118,91819.0,69.29646455628166
119,91819.0,69.29646455628166
120,91819.0,69.29646455628166
121,91819.0,69.29646455628166
122,91819.0,69.29646455628166
123,91819.0,69.29646455628166
124,91819.0,69.29646455628166
125,91819.0,69.29646455628166
126,91819.0,69.29646455628166
127,91819.0,69.29646455628166
128,91819.0,69.29646455628166
129,91819.0,69.29646455628166
130,91819.0,69.29646455628166
131,91819.0,69.29646455628166
132,91819.0,69.29646455628166
133,91819.0,69.29646455628166
134,91819.0,69.29646455628166
135,91819.0,69.29646455628166
136,91819.0,69.29646455628166
137,91819.0,69.29646455628166
138,91819.0,69.29646455628166
139,91819.0,69.29646455628166
140,91819.0,69.29646455628166
141,91819.0,69.29646455628166
142,91819.0,69.29646455628166
143,91819.0,69.29646455628166
144,91819.0,69.29646455628166
145,91819.0,69.29646455628166
146,91819.0,69.29646455628166
147,91819.0,69.29646455628166
148,91819.0,69.29646455628166
149,91819.0,69.29646455628166
150,91819.0,69.29646455628166
151,91819.0,69.29646455628166
152,91819.0,69.29646455628166
153,91819.0,69.29646455628166
154,91819.0,69.29646455628166
155,91819.0,69.29646455628166
156,91819.0,69.29646455628166
157,91819.0,69.29646455628166
158,91819.0,69.29646455628166
159,91819.0,69.29646455628166
160,91819.0,69.29646455628166
161,91819.0,69.29646455628166
162,91819.0,69.29646455628166
163,91819.0,69.29646455628166
164,91819.0,69.29646455628166
165,91819.0,69.29646455628166
166,91819.0,69.29646455628166
167,91819.0,69.29646455628166
168,91819.0,69.29646455628166
169,91819.0,69.29646455628166
170,91819.0,69.29646455628166
171,91819.0,69.29646455628166
172,91819.0,69.29646455628166
173,91819.0,69.29646455628166
174,91819.0,69.29646455628166
175,91819.0,69.29646455628166
176,91819.0,69.29646455628166
177,91819.0,69.29646455628166
178,91819.0,69.29646455628166
179,91819.0,69.29646455628166
180,91819.0,69.29646455628166
181,91819.0,69.29646455628166
182,91819.0,69.29646455628166
183,91819.0,69.29646455628166
184,91819.0,69.29646455628166
185,91819.0,69.29646455628166
186,91819.0,69.29646455628166
187,91819.0,69.29646455628166
188,91819.0,69.29646455628166
189,91819.0,69.29646455628166
190,91819.0,69.29646455628166
191,91819.0,69.29646455628166
192,91819.0,69.29646455628166
193,91819.0,69.29646455628166
194,91819.0,69.29646455628166
195,91819.0,69.29646455628166
196,91819.0,69.29646455628166
197,91819.0,69.29646455628166
198,91884.0,82.95782060782456
199,91884.0,82.95782060782456
200,91884.0,82.95782060782456
