iter,eval_mean,eval_std
161,295713.0,42.42640687119285
162,295713.0,42.42640687119285
163,295713.0,42.42640687119285
164,295713.0,42.42640687119285
165,295713.0,42.42640687119285
166,295713.0,42.42640687119285
167,295713.0,42.42640687119285
168,295713.0,42.42640687119285
169,295713.0,42.42640687119285
170,295713.0,42.42640687119285
171,295713.0,42.42640687119285
172,295713.0,42.42640687119285
173,295713.0,42.42640687119285
174,295713.0,42.42640687119285
175,295713.0,42.42640687119285
176,295713.0,42.42640687119285
177,295713.0,42.42640687119285
178,295713.0,42.42640687119285
179,295713.0,42.42640687119285
180,295713.0,42.42640687119285
181,295713.0,42.42640687119285
182,295713.0,42.42640687119285
183,295713.0,42.42640687119285
184,295713.0,42.42640687119285
185,295713.0,42.42640687119285
186,295713.0,42.42640687119285
187,295713.0,42.42640687119285
188,295713.0,42.42640687119285
189,295713.0,42.42640687119285
190,295713.0,42.42640687119285
191,295713.0,42.42640687119285
192,295713.0,42.42640687119285
193,295713.0,42.42640687119285
194,295713.0,42.42640687119285
195,295713.0,42.42640687119285
196,295713.0,42.42640687119285
197,295713.0,42.42640687119285
198,295713.0,42.42640687119285
199,295713.0,42.42640687119285
200,295713.0,42.42640687119285
