iter,eval_mean,eval_std
164,200968.33333333334,134.51476581484363
165,200968.33333333334,134.51476581484363
166,200968.33333333334,134.51476581484363
167,200968.33333333334,134.51476581484363
168,200968.33333333334,134.51476581484363
169,200968.33333333334,134.51476581484363
170,200968.33333333334,134.51476581484363
171,200968.33333333334,134.51476581484363
172,200968.33333333334,134.51476581484363
173,200968.33333333334,134.51476581484363
174,200968.33333333334,134.51476581484363
175,200968.33333333334,134.51476581484363
176,200968.33333333334,134.51476581484363
177,200968.33333333334,134.51476581484363
178,200968.33333333334,134.51476581484363
179,200968.33333333334,134.51476581484363
180,200968.33333333334,134.51476581484363
181,200968.33333333334,134.51476581484363
182,200968.33333333334,134.51476581484363
183,200968.33333333334,134.51476581484363
184,200968.33333333334,134.51476581484363
185,200968.33333333334,134.51476581484363
186,200968.33333333334,134.51476581484363
187,200968.33333333334,134.51476581484363
188,200968.33333333334,134.51476581484363
189,200968.33333333334,134.51476581484363
190,200968.33333333334,134.51476581484363
191,200968.33333333334,134.51476581484363
192,200968.33333333334,134.51476581484363
193,200968.33333333334,134.51476581484363
194,200968.33333333334,134.51476581484363
195,200968.33333333334,134.51476581484363
196,200968.33333333334,134.51476581484363
197,200968.33333333334,134.51476581484363
198,200968.33333333334,134.51476581484363
199,200968.33333333334,134.51476581484363
200,200968.33333333334,134.51476581484363
