iter,eval_mean,eval_std
103,125614.33333333333,122.09377088487722
104,125614.33333333333,122.09377088487722
105,125614.33333333333,122.09377088487722
106,125614.33333333333,122.09377088487722
107,125614.33333333333,122.09377088487722
108,125614.33333333333,122.09377088487722
109,125614.33333333333,122.09377088487722
110,125614.33333333333,122.09377088487722
111,125614.33333333333,122.09377088487722
112,125614.33333333333,122.09377088487722
113,125614.33333333333,122.09377088487722
114,125614.33333333333,122.09377088487722
115,125614.33333333333,122.09377088487722
116,125614.33333333333,122.09377088487722
117,125614.33333333333,122.09377088487722
118,125614.33333333333,122.09377088487722
119,125614.33333333333,122.09377088487722
120,125614.33333333333,122.09377088487722
121,125614.33333333333,122.09377088487722
122,125614.33333333333,122.09377088487722
123,125614.33333333333,122.09377088487722
124,125614.33333333333,122.09377088487722
125,125614.33333333333,122.09377088487722
126,125614.33333333333,122.09377088487722
127,125614.33333333333,122.09377088487722
128,125614.33333333333,122.09377088487722
129,125614.33333333333,122.09377088487722
130,125614.33333333333,122.09377088487722
131,125614.33333333333,122.09377088487722
132,125614.33333333333,122.09377088487722
133,125614.33333333333,122.09377088487722
134,125614.33333333333,122.09377088487722
135,125614.33333333333,122.09377088487722
136,125614.33333333333,122.09377088487722
137,125614.33333333333,122.09377088487722
138,125614.33333333333,122.09377088487722
139,125614.33333333333,122.09377088487722
140,125614.33333333333,122.09377088487722
141,125614.33333333333,122.09377088487722
142,125614.33333333333,122.09377088487722
143,125614.33333333333,122.09377088487722
144,125614.33333333333,122.09377088487722
145,125614.33333333333,122.09377088487722
146,125614.33333333333,122.09377088487722
147,125614.33333333333,122.09377088487722
148,125614.33333333333,122.09377088487722
149,125614.33333333333,122.09377088487722
150,125614.33333333333,122.09377088487722
151,125614.33333333333,122.09377088487722
152,125614.33333333333,122.09377088487722
153,125614.33333333333,122.09377088487722
154,125614.33333333333,122.09377088487722
155,125614.33333333333,122.09377088487722
156,125614.33333333333,122.09377088487722
157,125614.33333333333,122.09377088487722
158,125614.33333333333,122.09377088487722
159,125614.33333333333,122.09377088487722
160,125614.33333333333,122.09377088487722
161,125614.33333333333,122.09377088487722
162,125614.33333333333,122.09377088487722
163,125614.33333333333,122.09377088487722
164,125614.33333333333,122.09377088487722
165,125614.33333333333,122.09377088487722
166,125614.33333333333,122.09377088487722
167,125614.33333333333,122.09377088487722
168,125614.33333333333,122.09377088487722
169,125614.33333333333,122.09377088487722
170,125614.33333333333,122.09377088487722
171,125614.33333333333,122.09377088487722
172,125614.33333333333,122.09377088487722
173,125614.33333333333,122.09377088487722
174,125614.33333333333,122.09377088487722
175,125614.33333333333,122.09377088487722
176,125614.33333333333,122.09377088487722
177,125614.33333333333,122.09377088487722
178,125614.33333333333,122.09377088487722
179,125614.33333333333,122.09377088487722
180,125614.33333333333,122.09377088487722
181,125614.33333333333,122.09377088487722
182,125614.33333333333,122.09377088487722
183,125614.33333333333,122.09377088487722
184,125614.33333333333,122.09377088487722
185,125614.33333333333,122.09377088487722
186,125614.33333333333,122.09377088487722
187,125614.33333333333,122.09377088487722
188,125614.33333333333,122.09377088487722
189,125614.33333333333,122.09377088487722
190,125614.33333333333,122.09377088487722
191,125614.33333333333,122.09377088487722
192,125614.33333333333,122.09377088487722
193,125614.33333333333,122.09377088487722
194,125614.33333333333,122.09377088487722
195,125614.33333333333,122.09377088487722
196,125700.66666666667,122.09377088487722
197,125700.66666666667,122.09377088487722
198,125700.66666666667,122.09377088487722
199,125700.66666666667,122.09377088487722
200,125700.66666666667,122.09377088487722
