iter,eval_mean,eval_std
151,234984.0,48.08326112068523
152,234984.0,48.08326112068523
153,234984.0,48.08326112068523
154,234984.0,48.08326112068523
155,234984.0,48.08326112068523
156,234984.0,48.08326112068523
157,234984.0,48.08326112068523
158,234984.0,48.08326112068523
159,234984.0,48.08326112068523
160,234984.0,48.08326112068523
161,234984.0,48.08326112068523
162,234984.0,48.08326112068523
163,234984.0,48.08326112068523
164,234984.0,48.08326112068523
165,234984.0,48.08326112068523
166,234984.0,48.08326112068523
167,234984.0,48.08326112068523
168,234984.0,48.08326112068523
169,234984.0,48.08326112068523
170,234984.0,48.08326112068523
171,234984.0,48.08326112068523
172,234984.0,48.08326112068523
173,234984.0,48.08326112068523
174,234984.0,48.08326112068523
175,234984.0,48.08326112068523
176,235018.0,0.0
177,235018.0,0.0
178,235018.0,0.0
179,235018.0,0.0
180,235018.0,0.0
181,235018.0,0.0
182,235018.0,0.0
183,235018.0,0.0
184,235018.0,0.0
185,235018.0,0.0
186,235018.0,0.0
187,235018.0,0.0
188,235018.0,0.0
189,235018.0,0.0
190,235018.0,0.0
191,235018.0,0.0
192,235018.0,0.0
193,235018.0,0.0
194,235018.0,0.0
195,235018.0,0.0
196,235018.0,0.0
197,235018.0,0.0
198,235018.0,0.0
199,235018.0,0.0
200,235018.0,0.0
