iter,eval_mean,eval_std
63,271477.6666666667,71.00391225528038
64,271574.3333333333,115.56335443768016
65,271574.3333333333,115.56335443768016
66,271574.3333333333,115.56335443768016
67,271574.3333333333,115.56335443768016
68,271574.3333333333,115.56335443768016
69,271574.3333333333,115.56335443768016
70,271574.3333333333,115.56335443768016
71,271574.3333333333,115.56335443768016
72,271574.3333333333,115.56335443768016
73,271574.3333333333,115.56335443768016
74,271574.3333333333,115.56335443768016
75,271574.3333333333,115.56335443768016
76,271574.3333333333,115.56335443768016
77,271574.3333333333,115.56335443768016
78,271574.3333333333,115.56335443768016
79,271574.3333333333,115.56335443768016
80,271574.3333333333,115.56335443768016
81,271574.3333333333,115.56335443768016
82,271574.3333333333,115.56335443768016
83,271574.3333333333,115.56335443768016
84,271574.3333333333,115.56335443768016
85,271574.3333333333,115.56335443768016
86,271574.3333333333,115.56335443768016
87,271574.3333333333,115.56335443768016
88,271574.3333333333,115.56335443768016
89,271574.3333333333,115.56335443768016
90,271574.3333333333,115.56335443768016
91,271619.6666666667,133.40747938386195
92,271619.6666666667,133.40747938386195
93,271619.6666666667,133.40747938386195
94,271619.6666666667,133.40747938386195
95,271619.6666666667,133.40747938386195
96,271619.6666666667,133.40747938386195
97,271619.6666666667,133.40747938386195
98,271619.6666666667,133.40747938386195
99,271619.6666666667,133.40747938386195
100,271619.6666666667,133.40747938386195
101,271619.6666666667,133.40747938386195
102,271619.6666666667,133.40747938386195
103,271619.6666666667,133.40747938386195
104,271619.6666666667,133.40747938386195
105,271619.6666666667,133.40747938386195
106,271619.6666666667,133.40747938386195
107,271619.6666666667,133.40747938386195
108,271619.6666666667,133.40747938386195
109,271619.6666666667,133.40747938386195
110,271619.6666666667,133.40747938386195
111,271619.6666666667,133.40747938386195
112,271619.6666666667,133.40747938386195
113,271619.6666666667,133.40747938386195
114,271619.6666666667,133.40747938386195
115,271619.6666666667,133.40747938386195
116,271619.6666666667,133.40747938386195
117,271619.6666666667,133.40747938386195
118,271619.6666666667,133.40747938386195
119,271619.6666666667,133.40747938386195
120,271619.6666666667,133.40747938386195
121,271619.6666666667,133.40747938386195
122,271619.6666666667,133.40747938386195
123,271619.6666666667,133.40747938386195
124,271619.6666666667,133.40747938386195
125,271619.6666666667,133.40747938386195
126,271619.6666666667,133.40747938386195
127,271619.6666666667,133.40747938386195
128,271619.6666666667,133.40747938386195
129,271619.6666666667,133.40747938386195
130,271619.6666666667,133.40747938386195
131,271619.6666666667,133.40747938386195
132,271619.6666666667,133.40747938386195
133,271619.6666666667,133.40747938386195
134,271619.6666666667,133.40747938386195
135,271619.6666666667,133.40747938386195
136,271619.6666666667,133.40747938386195
137,271619.6666666667,133.40747938386195
138,271619.6666666667,133.40747938386195
139,271619.6666666667,133.40747938386195
140,271619.6666666667,133.40747938386195
141,271619.6666666667,133.40747938386195
142,271619.6666666667,133.40747938386195
143,271619.6666666667,133.40747938386195
144,271619.6666666667,133.40747938386195
145,271619.6666666667,133.40747938386195
146,271619.6666666667,133.40747938386195
147,271714.0,0.0
148,271714.0,0.0
149,271714.0,0.0
150,271714.0,0.0
151,271714.0,0.0
152,271714.0,0.0
153,271714.0,0.0
154,271714.0,0.0
155,271714.0,0.0
156,271714.0,0.0
157,271714.0,0.0
158,271714.0,0.0
159,271714.0,0.0
160,271714.0,0.0
161,271714.0,0.0
162,271714.0,0.0
163,271714.0,0.0
164,271714.0,0.0
165,271714.0,0.0
166,271714.0,0.0
167,271714.0,0.0
168,271714.0,0.0
169,271714.0,0.0
170,271714.0,0.0
171,271714.0,0.0
172,271714.0,0.0
173,271714.0,0.0
174,271714.0,0.0
175,271714.0,0.0
176,271714.0,0.0
177,271714.0,0.0
178,271714.0,0.0
179,271714.0,0.0
180,271714.0,0.0
181,271714.0,0.0
182,271714.0,0.0
183,271714.0,0.0
184,271714.0,0.0
185,271714.0,0.0
186,271714.0,0.0
187,271714.0,0.0
188,271714.0,0.0
189,271714.0,0.0
190,271714.0,0.0
191,271714.0,0.0
192,271714.0,0.0
193,271714.0,0.0
194,271714.0,0.0
195,271714.0,0.0
196,271714.0,0.0
197,271714.0,0.0
198,271714.0,0.0
199,271714.0,0.0
200,271714.0,0.0
