iter,eval_mean,eval_std
114,197174.33333333334,29.578520735305357
115,197174.33333333334,29.578520735305357
116,197174.33333333334,29.578520735305357
117,197174.33333333334,29.578520735305357
118,197174.33333333334,29.578520735305357
119,197174.33333333334,29.578520735305357
120,197174.33333333334,29.578520735305357
121,197174.33333333334,29.578520735305357
122,197174.33333333334,29.578520735305357
123,197174.33333333334,29.578520735305357
124,197174.33333333334,29.578520735305357
125,197174.33333333334,29.578520735305357
126,197174.33333333334,29.578520735305357
127,197186.66666666666,46.449494674921446
128,197186.66666666666,46.449494674921446
129,197186.66666666666,46.449494674921446
130,197186.66666666666,46.449494674921446
131,197186.66666666666,46.449494674921446
132,197186.66666666666,46.449494674921446
133,197186.66666666666,46.449494674921446
134,197186.66666666666,46.449494674921446
135,197186.66666666666,46.449494674921446
136,197186.66666666666,46.449494674921446
137,197186.66666666666,46.449494674921446
138,197186.66666666666,46.449494674921446
139,197186.66666666666,46.449494674921446
140,197186.66666666666,46.449494674921446
141,197186.66666666666,46.449494674921446
142,197186.66666666666,46.449494674921446
143,197186.66666666666,46.449494674921446
144,197186.66666666666,46.449494674921446
145,197186.66666666666,46.449494674921446
146,197192.66666666666,54.786454124679
147,197192.66666666666,54.786454124679
148,197196.66666666666,51.344154703551425
149,197196.66666666666,51.344154703551425
150,197196.66666666666,51.344154703551425
151,197196.66666666666,51.344154703551425
152,197196.66666666666,51.344154703551425
153,197196.66666666666,51.344154703551425
154,197196.66666666666,51.344154703551425
155,197196.66666666666,51.344154703551425
156,197196.66666666666,51.344154703551425
157,197196.66666666666,51.344154703551425
158,197196.66666666666,51.344154703551425
159,197196.66666666666,51.344154703551425
160,197196.66666666666,51.344154703551425
161,197196.66666666666,51.344154703551425
162,197196.66666666666,51.344154703551425
163,197196.66666666666,51.344154703551425
164,197196.66666666666,51.344154703551425
165,197196.66666666666,51.344154703551425
166,197196.66666666666,51.344154703551425
167,197196.66666666666,51.344154703551425
168,197209.0,46.73328578219169
169,197209.0,46.73328578219169
170,197209.0,46.73328578219169
171,197209.0,46.73328578219169
172,197209.0,46.73328578219169
173,197209.0,46.73328578219169
174,197209.0,46.73328578219169
175,197219.66666666666,35.490217744549774
176,197219.66666666666,35.490217744549774
177,197219.66666666666,35.490217744549774
178,197219.66666666666,35.490217744549774
179,197219.66666666666,35.490217744549774
180,197219.66666666666,35.490217744549774
181,197219.66666666666,35.490217744549774
182,197219.66666666666,35.490217744549774
183,197219.66666666666,35.490217744549774
184,197219.66666666666,35.490217744549774
185,197219.66666666666,35.490217744549774
186,197219.66666666666,35.490217744549774
187,197222.0,34.53500639447844
188,197222.0,34.53500639447844
189,197222.0,34.53500639447844
190,197222.0,34.53500639447844
191,197222.0,34.53500639447844
192,197222.0,34.53500639447844
193,197222.0,34.53500639447844
194,197222.0,34.53500639447844
195,197222.0,34.53500639447844
196,197222.0,34.53500639447844
197,197222.0,34.53500639447844
198,197222.0,34.53500639447844
199,197222.0,34.53500639447844
200,197222.0,34.53500639447844
