iter,eval_mean,eval_std
92,263192.6666666667,167.49394682263065
93,263192.6666666667,167.49394682263065
94,263192.6666666667,167.49394682263065
95,263192.6666666667,167.49394682263065
96,263192.6666666667,167.49394682263065
97,263192.6666666667,167.49394682263065
98,263192.6666666667,167.49394682263065
99,263192.6666666667,167.49394682263065
100,263198.0,169.162643630324
101,263198.0,169.162643630324
102,263198.0,169.162643630324
103,263198.0,169.162643630324
104,263198.0,169.162643630324
105,263198.0,169.162643630324
106,263198.0,169.162643630324
107,263198.0,169.162643630324
108,263198.0,169.162643630324
109,263198.0,169.162643630324
110,263198.0,169.162643630324
111,263198.0,169.162643630324
112,263198.0,169.162643630324
113,263198.0,169.162643630324
114,263198.0,169.162643630324
115,263198.0,169.162643630324
116,263267.0,79.98749902328488
117,263267.0,79.98749902328488
118,263267.0,79.98749902328488
119,263267.0,79.98749902328488
120,263267.0,79.98749902328488
121,263267.0,79.98749902328488
122,263267.0,79.98749902328488
123,263267.0,79.98749902328488
124,263267.0,79.98749902328488
125,263267.0,79.98749902328488
126,263296.6666666667,51.95724738239658
127,263296.6666666667,51.95724738239658
128,263296.6666666667,51.95724738239658
129,263296.6666666667,51.95724738239658
130,263296.6666666667,51.95724738239658
131,263296.6666666667,51.95724738239658
132,263296.6666666667,51.95724738239658
133,263301.3333333333,49.37835783237655
134,263301.3333333333,49.37835783237655
135,263301.3333333333,49.37835783237655
136,263301.3333333333,49.37835783237655
137,263301.3333333333,49.37835783237655
138,263301.3333333333,49.37835783237655
139,263301.3333333333,49.37835783237655
140,263301.3333333333,49.37835783237655
141,263301.3333333333,49.37835783237655
142,263301.3333333333,49.37835783237655
143,263301.3333333333,49.37835783237655
144,263301.3333333333,49.37835783237655
145,263306.6666666667,47.39432689913659
146,263306.6666666667,47.39432689913659
147,263306.6666666667,47.39432689913659
148,263306.6666666667,47.39432689913659
149,263306.6666666667,47.39432689913659
150,263306.6666666667,47.39432689913659
151,263306.6666666667,47.39432689913659
152,263306.6666666667,47.39432689913659
153,263306.6666666667,47.39432689913659
154,263306.6666666667,47.39432689913659
155,263306.6666666667,47.39432689913659
156,263306.6666666667,47.39432689913659
157,263306.6666666667,47.39432689913659
158,263306.6666666667,47.39432689913659
159,263306.6666666667,47.39432689913659
160,263306.6666666667,47.39432689913659
161,263306.6666666667,47.39432689913659
162,263306.6666666667,47.39432689913659
163,263306.6666666667,47.39432689913659
164,263306.6666666667,47.39432689913659
165,263341.6666666667,61.721597156550935
166,263341.6666666667,61.721597156550935
167,263346.3333333333,55.25898619731958
168,263346.3333333333,55.25898619731958
169,263346.3333333333,55.25898619731958
170,263346.3333333333,55.25898619731958
171,263380.0,94.16297927883689
172,263380.0,94.16297927883689
173,263380.0,94.16297927883689
174,263380.0,94.16297927883689
175,263380.0,94.16297927883689
176,263380.0,94.16297927883689
177,263380.0,94.16297927883689
178,263380.0,94.16297927883689
179,263380.0,94.16297927883689
180,263380.0,94.16297927883689
181,263380.0,94.16297927883689
182,263380.0,94.16297927883689
183,263380.0,94.16297927883689
184,263380.0,94.16297927883689
185,263380.0,94.16297927883689
186,263380.0,94.16297927883689
187,263380.0,94.16297927883689
188,263380.0,94.16297927883689
189,263380.0,94.16297927883689
190,263380.0,94.16297927883689
191,263380.0,94.16297927883689
192,263380.0,94.16297927883689
193,263380.0,94.16297927883689
194,263380.0,94.16297927883689
195,263380.0,94.16297927883689
196,263380.0,94.16297927883689
197,263380.0,94.16297927883689
198,263380.0,94.16297927883689
199,263380.0,94.16297927883689
200,263380.0,94.16297927883689
