iter,eval_mean,eval_std
105,287781.0,113.21071798494464
106,287781.0,113.21071798494464
107,287781.0,113.21071798494464
108,287781.0,113.21071798494464
109,287781.0,113.21071798494464
110,287781.0,113.21071798494464
111,287804.6666666667,79.77189702868772
112,287804.6666666667,79.77189702868772
113,287804.6666666667,79.77189702868772
114,287804.6666666667,79.77189702868772
115,287804.6666666667,79.77189702868772
116,287804.6666666667,79.77189702868772
117,287804.6666666667,79.77189702868772
118,287804.6666666667,79.77189702868772
119,287804.6666666667,79.77189702868772
120,287828.3333333333,101.91608748813353
121,287828.3333333333,101.91608748813353
122,287828.3333333333,101.91608748813353
123,287828.3333333333,101.91608748813353
124,287828.3333333333,101.91608748813353
125,287828.3333333333,101.91608748813353
126,287828.3333333333,101.91608748813353
127,287828.3333333333,101.91608748813353
128,287828.3333333333,101.91608748813353
129,287828.3333333333,101.91608748813353
130,287828.3333333333,101.91608748813353
131,287828.3333333333,101.91608748813353
132,287828.3333333333,101.91608748813353
133,287828.3333333333,101.91608748813353
134,287828.3333333333,101.91608748813353
135,287828.3333333333,101.91608748813353
136,287828.3333333333,101.91608748813353
137,287828.3333333333,101.91608748813353
138,287828.3333333333,101.91608748813353
139,287828.3333333333,101.91608748813353
140,287828.3333333333,101.91608748813353
141,287828.3333333333,101.91608748813353
142,287828.3333333333,101.91608748813353
143,287828.3333333333,101.91608748813353
144,287828.3333333333,101.91608748813353
145,287828.3333333333,101.91608748813353
146,287828.3333333333,101.91608748813353
147,287828.3333333333,101.91608748813353
148,287828.3333333333,101.91608748813353
149,287830.6666666667,104.42647599574012
150,287830.6666666667,104.42647599574012
151,287830.6666666667,104.42647599574012
152,287830.6666666667,104.42647599574012
153,287830.6666666667,104.42647599574012
154,287830.6666666667,104.42647599574012
155,287839.0,113.72188297186547
156,287887.0,138.46539880658514
157,287887.0,138.46539880658514
158,287887.0,138.46539880658514
159,287887.0,138.46539880658514
160,287887.0,138.46539880658514
161,287887.0,138.46539880658514
162,287887.0,138.46539880658514
163,287887.0,138.46539880658514
164,287887.0,138.46539880658514
165,287887.0,138.46539880658514
166,287887.0,138.46539880658514
167,287887.0,138.46539880658514
168,287887.0,138.46539880658514
169,287887.0,138.46539880658514
170,287887.0,138.46539880658514
171,287887.0,138.46539880658514
172,287887.0,138.46539880658514
173,287887.0,138.46539880658514
174,287908.0,153.29274825205096
175,287908.0,153.29274825205096
176,287908.0,153.29274825205096
177,287908.0,153.29274825205096
178,287908.0,153.29274825205096
179,287926.6666666667,169.7789412409233
180,287926.6666666667,169.7789412409233
181,287926.6666666667,169.7789412409233
182,287926.6666666667,169.7789412409233
183,287926.6666666667,169.7789412409233
184,287926.6666666667,169.7789412409233
185,287926.6666666667,169.7789412409233
186,287926.6666666667,169.7789412409233
187,287926.6666666667,169.7789412409233
188,287926.6666666667,169.7789412409233
189,287926.6666666667,169.7789412409233
190,287926.6666666667,169.7789412409233
191,287926.6666666667,169.7789412409233
192,287926.6666666667,169.7789412409233
193,287926.6666666667,169.7789412409233
194,287926.6666666667,169.7789412409233
195,287926.6666666667,169.7789412409233
196,287926.6666666667,169.7789412409233
197,287926.6666666667,169.7789412409233
198,287926.6666666667,169.7789412409233
199,287926.6666666667,169.7789412409233
200,287926.6666666667,169.7789412409233
