iter,eval_mean,eval_std
94,128783.33333333333,116.90832115617586
95,128783.33333333333,116.90832115617586
96,128783.33333333333,116.90832115617586
97,128783.33333333333,116.90832115617586
98,128783.33333333333,116.90832115617586
99,128783.33333333333,116.90832115617586
100,128783.33333333333,116.90832115617586
101,128783.33333333333,116.90832115617586
102,128783.33333333333,116.90832115617586
103,128783.33333333333,116.90832115617586
104,128783.33333333333,116.90832115617586
105,128783.33333333333,116.90832115617586
106,128783.33333333333,116.90832115617586
107,128783.33333333333,116.90832115617586
108,128783.33333333333,116.90832115617586
109,128783.33333333333,116.90832115617586
110,128783.33333333333,116.90832115617586
111,128783.33333333333,116.90832115617586
112,128783.33333333333,116.90832115617586
113,128783.33333333333,116.90832115617586
114,128783.33333333333,116.90832115617586
115,128783.33333333333,116.90832115617586
116,128783.33333333333,116.90832115617586
117,128783.33333333333,116.90832115617586
118,128783.33333333333,116.90832115617586
119,128783.33333333333,116.90832115617586
120,128783.33333333333,116.90832115617586
121,128783.33333333333,116.90832115617586
122,128783.33333333333,116.90832115617586
123,128783.33333333333,116.90832115617586
124,128783.33333333333,116.90832115617586
125,128866.0,0.0
126,128866.0,0.0
127,128866.0,0.0
128,128866.0,0.0
129,128866.0,0.0
130,128866.0,0.0
131,128866.0,0.0
132,128866.0,0.0
133,128866.0,0.0
134,128866.0,0.0
135,128866.0,0.0
136,128866.0,0.0
137,128866.0,0.0
138,128866.0,0.0
139,128866.0,0.0
140,128866.0,0.0
141,128866.0,0.0
142,128866.0,0.0
143,128866.0,0.0
144,128866.0,0.0
145,128866.0,0.0
146,128866.0,0.0
147,128866.0,0.0
148,128866.0,0.0
149,128866.0,0.0
150,128866.0,0.0
151,128866.0,0.0
152,128866.0,0.0
153,128866.0,0.0
154,128866.0,0.0
155,128866.0,0.0
156,128866.0,0.0
157,128866.0,0.0
158,128866.0,0.0
159,128866.0,0.0
160,128866.0,0.0
161,128866.0,0.0
162,128866.0,0.0
163,128866.0,0.0
164,128866.0,0.0
165,128866.0,0.0
166,128866.0,0.0
167,128866.0,0.0
168,128866.0,0.0
169,128866.0,0.0
170,128866.0,0.0
171,128866.0,0.0
172,128866.0,0.0
173,128866.0,0.0
174,128866.0,0.0
175,128866.0,0.0
176,128866.0,0.0
177,128866.0,0.0
178,128866.0,0.0
179,128866.0,0.0
180,128866.0,0.0
181,128866.0,0.0
182,128866.0,0.0
183,128866.0,0.0
184,128866.0,0.0
185,128866.0,0.0
186,128866.0,0.0
187,128866.0,0.0
188,128866.0,0.0
189,128866.0,0.0
190,128866.0,0.0
191,128866.0,0.0
192,128866.0,0.0
193,128866.0,0.0
194,128866.0,0.0
195,128866.0,0.0
196,128866.0,0.0
197,128866.0,0.0
198,128866.0,0.0
199,128866.0,0.0
200,128866.0,0.0
