iter,eval_mean,eval_std
175,201858.66666666666,37.11543554312081
176,201858.66666666666,37.11543554312081
177,201858.66666666666,37.11543554312081
178,201858.66666666666,37.11543554312081
179,201858.66666666666,37.11543554312081
180,201858.66666666666,37.11543554312081
181,201858.66666666666,37.11543554312081
182,201858.66666666666,37.11543554312081
183,201858.66666666666,37.11543554312081
184,201858.66666666666,37.11543554312081
185,201858.66666666666,37.11543554312081
186,201858.66666666666,37.11543554312081
187,201858.66666666666,37.11543554312081
188,201858.66666666666,37.11543554312081
189,201858.66666666666,37.11543554312081
190,201858.66666666666,37.11543554312081
191,201858.66666666666,37.11543554312081
192,201858.66666666666,37.11543554312081
193,201858.66666666666,37.11543554312081
194,201858.66666666666,37.11543554312081
195,201880.33333333334,67.70688459988557
196,201880.33333333334,67.70688459988557
197,201880.33333333334,67.70688459988557
198,201880.33333333334,67.70688459988557
199,201880.33333333334,67.70688459988557
200,201880.33333333334,67.70688459988557
