iter,eval_mean,eval_std
86,264931.3333333333,69.58128739507164
87,264931.3333333333,69.58128739507164
88,264933.3333333333,66.90457549541901
89,264933.3333333333,66.90457549541901
90,264933.3333333333,66.90457549541901
91,264933.3333333333,66.90457549541901
92,264933.3333333333,66.90457549541901
93,264933.3333333333,66.90457549541901
94,264933.3333333333,66.90457549541901
95,264933.3333333333,66.90457549541901
96,264933.3333333333,66.90457549541901
97,264933.3333333333,66.90457549541901
98,264933.3333333333,66.90457549541901
99,264933.3333333333,66.90457549541901
100,264933.3333333333,66.90457549541901
101,264933.3333333333,66.90457549541901
102,264933.3333333333,66.90457549541901
103,264933.3333333333,66.90457549541901
104,264933.3333333333,66.90457549541901
105,264933.3333333333,66.90457549541901
106,264933.3333333333,66.90457549541901
107,264933.3333333333,66.90457549541901
108,264933.3333333333,66.90457549541901
109,264933.3333333333,66.90457549541901
110,264933.3333333333,66.90457549541901
111,264933.3333333333,66.90457549541901
112,264933.3333333333,66.90457549541901
113,264933.3333333333,66.90457549541901
114,264933.3333333333,66.90457549541901
115,264933.3333333333,66.90457549541901
116,264933.3333333333,66.90457549541901
117,264933.3333333333,66.90457549541901
118,264933.3333333333,66.90457549541901
119,264933.3333333333,66.90457549541901
120,264933.3333333333,66.90457549541901
121,264933.3333333333,66.90457549541901
122,264933.3333333333,66.90457549541901
123,264933.3333333333,66.90457549541901
124,264933.3333333333,66.90457549541901
125,264933.3333333333,66.90457549541901
126,264933.3333333333,66.90457549541901
127,264933.3333333333,66.90457549541901
128,264933.3333333333,66.90457549541901
129,264933.3333333333,66.90457549541901
130,264969.3333333333,25.223445883190152
131,264969.3333333333,25.223445883190152
132,264969.3333333333,25.223445883190152
133,264969.3333333333,25.223445883190152
134,264969.3333333333,25.223445883190152
135,264969.3333333333,25.223445883190152
136,264969.3333333333,25.223445883190152
137,264969.3333333333,25.223445883190152
138,264969.3333333333,25.223445883190152
139,264969.3333333333,25.223445883190152
140,264969.3333333333,25.223445883190152
141,264969.3333333333,25.223445883190152
142,264969.3333333333,25.223445883190152
143,264969.3333333333,25.223445883190152
144,264969.3333333333,25.223445883190152
145,264971.0,24.097026095903757
146,264971.0,24.097026095903757
147,264971.0,24.097026095903757
148,264971.0,24.097026095903757
149,264971.0,24.097026095903757
150,264971.0,24.097026095903757
151,264971.0,24.097026095903757
152,264971.0,24.097026095903757
153,264971.0,24.097026095903757
154,264992.0,53.7649204097492
155,264992.0,53.7649204097492
156,264992.0,53.7649204097492
157,264992.0,53.7649204097492
158,264992.0,53.7649204097492
159,264992.0,53.7649204097492
160,264992.0,53.7649204097492
161,264992.0,53.7649204097492
162,264992.0,53.7649204097492
163,264992.0,53.7649204097492
164,264992.0,53.7649204097492
165,264995.0,51.89091121445707
166,264995.0,51.89091121445707
167,264995.0,51.89091121445707
168,264995.0,51.89091121445707
169,265018.0,84.31290925277497
170,265018.0,84.31290925277497
171,265018.0,84.31290925277497
172,265018.0,84.31290925277497
173,265018.0,84.31290925277497
174,265018.0,84.31290925277497
175,265018.0,84.31290925277497
176,265018.0,84.31290925277497
177,265018.0,84.31290925277497
178,265018.0,84.31290925277497
179,265018.0,84.31290925277497
180,265018.0,84.31290925277497
181,265018.0,84.31290925277497
182,265018.0,84.31290925277497
183,265018.0,84.31290925277497
184,265018.0,84.31290925277497
185,265018.0,84.31290925277497
186,265018.0,84.31290925277497
187,265018.0,84.31290925277497
188,265018.0,84.31290925277497
189,265018.0,84.31290925277497
190,265018.0,84.31290925277497
191,265018.0,84.31290925277497
192,265018.0,84.31290925277497
193,265018.0,84.31290925277497
194,265018.0,84.31290925277497
195,265018.0,84.31290925277497
196,265018.0,84.31290925277497
197,265018.0,84.31290925277497
198,265018.0,84.31290925277497
199,265018.0,84.31290925277497
200,265018.0,84.31290925277497
