iter,eval_mean,eval_std
69,172203.33333333334,201.76113489856155
70,172203.33333333334,201.76113489856155
71,172203.33333333334,201.76113489856155
72,172203.33333333334,201.76113489856155
73,172203.33333333334,201.76113489856155
74,172203.33333333334,201.76113489856155
75,172203.33333333334,201.76113489856155
76,172203.33333333334,201.76113489856155
77,172203.33333333334,201.76113489856155
78,172203.33333333334,201.76113489856155
79,172203.33333333334,201.76113489856155
80,172203.33333333334,201.76113489856155
81,172203.33333333334,201.76113489856155
82,172203.33333333334,201.76113489856155
83,172203.33333333334,201.76113489856155
84,172203.33333333334,201.76113489856155
85,172203.33333333334,201.76113489856155
86,172203.33333333334,201.76113489856155
87,172203.33333333334,201.76113489856155
88,172203.33333333334,201.76113489856155
89,172203.33333333334,201.76113489856155
90,172203.33333333334,201.76113489856155
91,172203.33333333334,201.76113489856155
92,172203.33333333334,201.76113489856155
93,172203.33333333334,201.76113489856155
94,172203.33333333334,201.76113489856155
95,172203.33333333334,201.76113489856155
96,172203.33333333334,201.76113489856155
97,172203.33333333334,201.76113489856155
98,172203.33333333334,201.76113489856155
99,172203.33333333334,201.76113489856155
100,172203.33333333334,201.76113489856155
101,172203.33333333334,201.76113489856155
102,172203.33333333334,201.76113489856155
103,172203.33333333334,201.76113489856155
104,172203.33333333334,201.76113489856155
105,172203.33333333334,201.76113489856155
106,172203.33333333334,201.76113489856155
107,172203.33333333334,201.76113489856155
108,172203.33333333334,201.76113489856155
109,172203.33333333334,201.76113489856155
110,172203.33333333334,201.76113489856155
111,172203.33333333334,201.76113489856155
112,172203.33333333334,201.76113489856155
113,172203.33333333334,201.76113489856155
114,172203.33333333334,201.76113489856155
115,172203.33333333334,201.76113489856155
116,172203.33333333334,201.76113489856155
117,172203.33333333334,201.76113489856155
118,172203.33333333334,201.76113489856155
119,172203.33333333334,201.76113489856155
120,172203.33333333334,201.76113489856155
121,172203.33333333334,201.76113489856155
122,172203.33333333334,201.76113489856155
123,172203.33333333334,201.76113489856155
124,172203.33333333334,201.76113489856155
125,172346.0,0.0
126,172346.0,0.0
127,172346.0,0.0
128,172346.0,0.0
129,172346.0,0.0
130,172346.0,0.0
131,172346.0,0.0
132,172346.0,0.0
133,172346.0,0.0
134,172346.0,0.0
135,172346.0,0.0
136,172346.0,0.0
137,172346.0,0.0
138,172346.0,0.0
139,172346.0,0.0
140,172346.0,0.0
141,172346.0,0.0
142,172346.0,0.0
143,172346.0,0.0
144,172346.0,0.0
145,172346.0,0.0
146,172346.0,0.0
147,172346.0,0.0
148,172346.0,0.0
149,172346.0,0.0
150,172346.0,0.0
151,172346.0,0.0
152,172346.0,0.0
153,172346.0,0.0
154,172346.0,0.0
155,172346.0,0.0
156,172346.0,0.0
157,172346.0,0.0
158,172346.0,0.0
159,172346.0,0.0
160,172346.0,0.0
161,172346.0,0.0
162,172346.0,0.0
163,172346.0,0.0
164,172346.0,0.0
165,172346.0,0.0
166,172346.0,0.0
167,172346.0,0.0
168,172346.0,0.0
169,172346.0,0.0
170,172346.0,0.0
171,172346.0,0.0
172,172346.0,0.0
173,172346.0,0.0
174,172346.0,0.0
175,172346.0,0.0
176,172346.0,0.0
177,172346.0,0.0
178,172346.0,0.0
179,172346.0,0.0
180,172346.0,0.0
181,172346.0,0.0
182,172346.0,0.0
183,172346.0,0.0
184,172346.0,0.0
185,172346.0,0.0
186,172346.0,0.0
187,172346.0,0.0
188,172346.0,0.0
189,172346.0,0.0
190,172346.0,0.0
191,172346.0,0.0
192,172346.0,0.0
193,172346.0,0.0
194,172346.0,0.0
195,172346.0,0.0
196,172346.0,0.0
197,172346.0,0.0
198,172346.0,0.0
199,172346.0,0.0
200,172346.0,0.0
