iter,eval_mean,eval_std
116,100249.0,0.0
117,100249.0,0.0
118,100249.0,0.0
119,100249.0,0.0
120,100249.0,0.0
121,100249.0,0.0
122,100249.0,0.0
123,100249.0,0.0
124,100249.0,0.0
125,100249.0,0.0
126,100249.0,0.0
127,100249.0,0.0
128,100249.0,0.0
129,100249.0,0.0
130,100249.0,0.0
131,100249.0,0.0
132,100249.0,0.0
133,100249.0,0.0
134,100249.0,0.0
135,100249.0,0.0
136,100249.0,0.0
137,100249.0,0.0
138,100249.0,0.0
139,100249.0,0.0
140,100249.0,0.0
141,100249.0,0.0
142,100249.0,0.0
143,100249.0,0.0
144,100249.0,0.0
145,100249.0,0.0
146,100249.0,0.0
147,100249.0,0.0
148,100249.0,0.0
149,100249.0,0.0
150,100249.0,0.0
151,100249.0,0.0
152,100249.0,0.0
153,100249.0,0.0
154,100249.0,0.0
155,100249.0,0.0
156,100249.0,0.0
157,100249.0,0.0
158,100249.0,0.0
159,100249.0,0.0
160,100249.0,0.0
161,100249.0,0.0
162,100249.0,0.0
163,100249.0,0.0
164,100249.0,0.0
165,100249.0,0.0
166,100249.0,0.0
167,100249.0,0.0
168,100249.0,0.0
169,100249.0,0.0
170,100249.0,0.0
171,100249.0,0.0
172,100249.0,0.0
173,100249.0,0.0
174,100249.0,0.0
175,100249.0,0.0
176,100249.0,0.0
177,100249.0,0.0
178,100249.0,0.0
179,100249.0,0.0
180,100249.0,0.0
181,100249.0,0.0
182,100249.0,0.0
183,100249.0,0.0
184,100249.0,0.0
185,100249.0,0.0
186,100249.0,0.0
187,100249.0,0.0
188,100249.0,0.0
189,100249.0,0.0
190,100249.0,0.0
191,100249.0,0.0
192,100249.0,0.0
193,100249.0,0.0
194,100249.0,0.0
195,100249.0,0.0
196,100249.0,0.0
197,100249.0,0.0
198,100249.0,0.0
199,100249.0,0.0
200,100249.0,0.0
