iter,eval_mean,eval_std
82,97440.33333333333,27.812866726670872
83,97440.33333333333,27.812866726670872
84,97440.33333333333,27.812866726670872
85,97440.33333333333,27.812866726670872
86,97440.33333333333,27.812866726670872
87,97440.33333333333,27.812866726670872
88,97440.33333333333,27.812866726670872
89,97440.33333333333,27.812866726670872
90,97440.33333333333,27.812866726670872
91,97440.33333333333,27.812866726670872
92,97440.33333333333,27.812866726670872
93,97440.33333333333,27.812866726670872
94,97440.33333333333,27.812866726670872
95,97440.33333333333,27.812866726670872
96,97440.33333333333,27.812866726670872
97,97440.33333333333,27.812866726670872
98,97440.33333333333,27.812866726670872
99,97440.33333333333,27.812866726670872
100,97440.33333333333,27.812866726670872
101,97440.33333333333,27.812866726670872
102,97440.33333333333,27.812866726670872
103,97440.33333333333,27.812866726670872
104,97440.33333333333,27.812866726670872
105,97440.33333333333,27.812866726670872
106,97440.33333333333,27.812866726670872
107,97440.33333333333,27.812866726670872
108,97440.33333333333,27.812866726670872
109,97440.33333333333,27.812866726670872
110,97440.33333333333,27.812866726670872
111,97440.33333333333,27.812866726670872
112,97440.33333333333,27.812866726670872
113,97440.33333333333,27.812866726670872
114,97440.33333333333,27.812866726670872
115,97440.33333333333,27.812866726670872
116,97440.33333333333,27.812866726670872
117,97440.33333333333,27.812866726670872
118,97440.33333333333,27.812866726670872
119,97440.33333333333,27.812866726670872
120,97440.33333333333,27.812866726670872
121,97440.33333333333,27.812866726670872
122,97440.33333333333,27.812866726670872
123,97440.33333333333,27.812866726670872
124,97440.33333333333,27.812866726670872
125,97440.33333333333,27.812866726670872
126,97440.33333333333,27.812866726670872
127,97440.33333333333,27.812866726670872
128,97440.33333333333,27.812866726670872
129,97440.33333333333,27.812866726670872
130,97440.33333333333,27.812866726670872
131,97440.33333333333,27.812866726670872
132,97440.33333333333,27.812866726670872
133,97440.33333333333,27.812866726670872
134,97440.33333333333,27.812866726670872
135,97440.33333333333,27.812866726670872
136,97440.33333333333,27.812866726670872
137,97440.33333333333,27.812866726670872
138,97440.33333333333,27.812866726670872
139,97440.33333333333,27.812866726670872
140,97440.33333333333,27.812866726670872
141,97440.33333333333,27.812866726670872
142,97460.0,0.0
143,97460.0,0.0
144,97460.0,0.0
145,97460.0,0.0
146,97460.0,0.0
147,97460.0,0.0
148,97460.0,0.0
149,97460.0,0.0
150,97460.0,0.0
151,97460.0,0.0
152,97460.0,0.0
153,97460.0,0.0
154,97460.0,0.0
155,97460.0,0.0
156,97460.0,0.0
157,97460.0,0.0
158,97460.0,0.0
159,97460.0,0.0
160,97460.0,0.0
161,97460.0,0.0
162,97460.0,0.0
163,97460.0,0.0
164,97460.0,0.0
165,97460.0,0.0
166,97460.0,0.0
167,97460.0,0.0
168,97460.0,0.0
169,97460.0,0.0
170,97460.0,0.0
171,97460.0,0.0
172,97460.0,0.0
173,97460.0,0.0
174,97460.0,0.0
175,97460.0,0.0
176,97460.0,0.0
177,97460.0,0.0
178,97460.0,0.0
179,97460.0,0.0
180,97460.0,0.0
181,97460.0,0.0
182,97460.0,0.0
183,97460.0,0.0
184,97460.0,0.0
185,97460.0,0.0
186,97460.0,0.0
187,97460.0,0.0
188,97460.0,0.0
189,97460.0,0.0
190,97460.0,0.0
191,97460.0,0.0
192,97460.0,0.0
193,97460.0,0.0
194,97460.0,0.0
195,97460.0,0.0
196,97460.0,0.0
197,97460.0,0.0
198,97460.0,0.0
199,97460.0,0.0
200,97460.0,0.0
