iter,eval_mean,eval_std
81,64449.333333333336,296.5134435775589
82,64449.333333333336,296.5134435775589
83,64449.333333333336,296.5134435775589
84,64449.333333333336,296.5134435775589
85,64449.333333333336,296.5134435775589
86,64449.333333333336,296.5134435775589
87,64449.333333333336,296.5134435775589
88,64449.333333333336,296.5134435775589
89,64449.333333333336,296.5134435775589
90,64449.333333333336,296.5134435775589
91,64449.333333333336,296.5134435775589
92,64449.333333333336,296.5134435775589
93,64449.333333333336,296.5134435775589
94,64449.333333333336,296.5134435775589
95,64449.333333333336,296.5134435775589
96,64449.333333333336,296.5134435775589
97,64449.333333333336,296.5134435775589
98,64449.333333333336,296.5134435775589
99,64449.333333333336,296.5134435775589
100,64449.333333333336,296.5134435775589
101,64449.333333333336,296.5134435775589
102,64449.333333333336,296.5134435775589
103,64659.0,0.0
104,64659.0,0.0
105,64659.0,0.0
106,64659.0,0.0
107,64659.0,0.0
108,64659.0,0.0
109,64659.0,0.0
110,64659.0,0.0
111,64659.0,0.0
112,64659.0,0.0
113,64659.0,0.0
114,64659.0,0.0
115,64659.0,0.0
116,64659.0,0.0
117,64659.0,0.0
118,64659.0,0.0
119,64659.0,0.0
120,64659.0,0.0
121,64659.0,0.0
122,64659.0,0.0
123,64659.0,0.0
124,64659.0,0.0
125,64659.0,0.0
126,64659.0,0.0
127,64659.0,0.0
128,64659.0,0.0
129,64659.0,0.0
130,64659.0,0.0
131,64659.0,0.0
132,64659.0,0.0
133,64659.0,0.0
134,64659.0,0.0
135,64659.0,0.0
136,64659.0,0.0
137,64659.0,0.0
138,64659.0,0.0
139,64659.0,0.0
140,64659.0,0.0
141,64659.0,0.0
142,64659.0,0.0
143,64659.0,0.0
144,64659.0,0.0
145,64659.0,0.0
146,64659.0,0.0
147,64659.0,0.0
148,64659.0,0.0
149,64659.0,0.0
150,64659.0,0.0
151,64659.0,0.0
152,64659.0,0.0
153,64659.0,0.0
154,64659.0,0.0
155,64659.0,0.0
156,64659.0,0.0
157,64659.0,0.0
158,64659.0,0.0
159,64659.0,0.0
160,64659.0,0.0
161,64659.0,0.0
162,64659.0,0.0
163,64659.0,0.0
164,64659.0,0.0
165,64659.0,0.0
166,64659.0,0.0
167,64659.0,0.0
168,64659.0,0.0
169,64659.0,0.0
170,64659.0,0.0
171,64659.0,0.0
172,64659.0,0.0
173,64659.0,0.0
174,64659.0,0.0
175,64659.0,0.0
176,64659.0,0.0
177,64659.0,0.0
178,64659.0,0.0
179,64659.0,0.0
180,64659.0,0.0
181,64659.0,0.0
182,64659.0,0.0
183,64659.0,0.0
184,64659.0,0.0
185,64659.0,0.0
186,64659.0,0.0
187,64659.0,0.0
188,64659.0,0.0
189,64659.0,0.0
190,64659.0,0.0
191,64659.0,0.0
192,64659.0,0.0
193,64659.0,0.0
194,64659.0,0.0
195,64659.0,0.0
196,64659.0,0.0
197,64659.0,0.0
198,64659.0,0.0
199,64659.0,0.0
200,64659.0,0.0
