iter,eval_mean,eval_std
78,303550.6666666667,722.1358751801646
79,303550.6666666667,722.1358751801646
80,303550.6666666667,722.1358751801646
81,303550.6666666667,722.1358751801646
82,303550.6666666667,722.1358751801646
83,303550.6666666667,722.1358751801646
84,303550.6666666667,722.1358751801646
85,303550.6666666667,722.1358751801646
86,303550.6666666667,722.1358751801646
87,303550.6666666667,722.1358751801646
88,303550.6666666667,722.1358751801646
89,303570.6666666667,735.8624569548005
90,303570.6666666667,735.8624569548005
91,303570.6666666667,735.8624569548005
92,303689.3333333333,568.0424475531933
93,303689.3333333333,568.0424475531933
94,303689.3333333333,568.0424475531933
95,303689.3333333333,568.0424475531933
96,303689.3333333333,568.0424475531933
97,303689.3333333333,568.0424475531933
98,303689.3333333333,568.0424475531933
99,303689.3333333333,568.0424475531933
100,303689.3333333333,568.0424475531933
101,303689.3333333333,568.0424475531933
102,303689.3333333333,568.0424475531933
103,303971.0,169.7056274847714
104,303971.0,169.7056274847714
105,303971.0,169.7056274847714
106,303971.0,169.7056274847714
107,303971.0,169.7056274847714
108,303971.0,169.7056274847714
109,303971.0,169.7056274847714
110,303971.0,169.7056274847714
111,303971.0,169.7056274847714
112,303971.0,169.7056274847714
113,303971.0,169.7056274847714
114,303971.0,169.7056274847714
115,303971.0,169.7056274847714
116,303971.0,169.7056274847714
117,303971.0,169.7056274847714
118,303971.0,169.7056274847714
119,303971.0,169.7056274847714
120,303971.0,169.7056274847714
121,303971.0,169.7056274847714
122,303971.0,169.7056274847714
123,303971.0,169.7056274847714
124,303971.0,169.7056274847714
125,303971.0,169.7056274847714
126,303971.0,169.7056274847714
127,303971.0,169.7056274847714
128,303971.0,169.7056274847714
129,303971.0,169.7056274847714
130,303971.0,169.7056274847714
131,303971.0,169.7056274847714
132,303971.0,169.7056274847714
133,303971.0,169.7056274847714
134,303971.0,169.7056274847714
135,303971.0,169.7056274847714
136,303971.0,169.7056274847714
137,303971.0,169.7056274847714
138,304091.0,0.0
139,304091.0,0.0
140,304091.0,0.0
141,304091.0,0.0
142,304091.0,0.0
143,304091.0,0.0
144,304091.0,0.0
145,304091.0,0.0
146,304091.0,0.0
147,304091.0,0.0
148,304091.0,0.0
149,304091.0,0.0
150,304091.0,0.0
151,304091.0,0.0
152,304091.0,0.0
153,304091.0,0.0
154,304091.0,0.0
155,304091.0,0.0
156,304091.0,0.0
157,304091.0,0.0
158,304091.0,0.0
159,304091.0,0.0
160,304091.0,0.0
161,304091.0,0.0
162,304091.0,0.0
163,304091.0,0.0
164,304091.0,0.0
165,304091.0,0.0
166,304091.0,0.0
167,304091.0,0.0
168,304091.0,0.0
169,304091.0,0.0
170,304091.0,0.0
171,304091.0,0.0
172,304091.0,0.0
173,304091.0,0.0
174,304091.0,0.0
175,304091.0,0.0
176,304091.0,0.0
177,304091.0,0.0
178,304091.0,0.0
179,304091.0,0.0
180,304091.0,0.0
181,304091.0,0.0
182,304091.0,0.0
183,304091.0,0.0
184,304091.0,0.0
185,304091.0,0.0
186,304091.0,0.0
187,304091.0,0.0
188,304091.0,0.0
189,304091.0,0.0
190,304091.0,0.0
191,304091.0,0.0
192,304091.0,0.0
193,304091.0,0.0
194,304091.0,0.0
195,304091.0,0.0
196,304091.0,0.0
197,304091.0,0.0
198,304091.0,0.0
199,304091.0,0.0
200,304091.0,0.0
