iter,eval_mean,eval_std
113,229558.0,0.0
114,229558.0,0.0
115,229558.0,0.0
116,229558.0,0.0
117,229558.0,0.0
118,229558.0,0.0
119,229558.0,0.0
120,229558.0,0.0
121,229558.0,0.0
122,229558.0,0.0
123,229558.0,0.0
124,229558.0,0.0
125,229558.0,0.0
126,229558.0,0.0
127,229558.0,0.0
128,229558.0,0.0
129,229558.0,0.0
130,229558.0,0.0
131,229558.0,0.0
132,229558.0,0.0
133,229558.0,0.0
134,229558.0,0.0
135,229558.0,0.0
136,229558.0,0.0
137,229558.0,0.0
138,229558.0,0.0
139,229558.0,0.0
140,229558.0,0.0
141,229558.0,0.0
142,229558.0,0.0
143,229558.0,0.0
144,229558.0,0.0
145,229558.0,0.0
146,229558.0,0.0
147,229558.0,0.0
148,229558.0,0.0
149,229558.0,0.0
150,229558.0,0.0
151,229558.0,0.0
152,229558.0,0.0
153,229558.0,0.0
154,229558.0,0.0
155,229558.0,0.0
156,229558.0,0.0
157,229558.0,0.0
158,229558.0,0.0
159,229558.0,0.0
160,229558.0,0.0
161,229558.0,0.0
162,229558.0,0.0
163,229558.0,0.0
164,229558.0,0.0
165,229558.0,0.0
166,229558.0,0.0
167,229558.0,0.0
168,229558.0,0.0
169,229558.0,0.0
170,229558.0,0.0
171,229558.0,0.0
172,229558.0,0.0
173,229558.0,0.0
174,229558.0,0.0
175,229558.0,0.0
176,229558.0,0.0
177,229558.0,0.0
178,229558.0,0.0
179,229558.0,0.0
180,229558.0,0.0
181,229558.0,0.0
182,229558.0,0.0
183,229558.0,0.0
184,229558.0,0.0
185,229558.0,0.0
186,229558.0,0.0
187,229558.0,0.0
188,229558.0,0.0
189,229558.0,0.0
190,229558.0,0.0
191,229558.0,0.0
192,229558.0,0.0
193,229558.0,0.0
194,229558.0,0.0
195,229558.0,0.0
196,229558.0,0.0
197,229558.0,0.0
198,229558.0,0.0
199,229558.0,0.0
200,229558.0,0.0
