iter,eval_mean,eval_std
145,268978.6666666667,93.51054604814487
146,269029.0,109.69351241831336
147,269029.0,109.69351241831336
148,269029.0,109.69351241831336
149,269029.0,109.69351241831336
150,269029.0,109.69351241831336
151,269029.0,109.69351241831336
152,269029.0,109.69351241831336
153,269029.0,109.69351241831336
154,269029.0,109.69351241831336
155,269029.0,109.69351241831336
156,269029.0,109.69351241831336
157,269029.0,109.69351241831336
158,269029.0,109.69351241831336
159,269029.0,109.69351241831336
160,269029.0,109.69351241831336
161,269029.0,109.69351241831336
162,269029.0,109.69351241831336
163,269029.0,109.69351241831336
164,269029.0,109.69351241831336
165,269029.0,109.69351241831336
166,269029.0,109.69351241831336
167,269029.0,109.69351241831336
168,269029.0,109.69351241831336
169,269029.0,109.69351241831336
170,269029.0,109.69351241831336
171,269029.0,109.69351241831336
172,269029.0,109.69351241831336
173,269029.0,109.69351241831336
174,269029.0,109.69351241831336
175,269029.0,109.69351241831336
176,269029.0,109.69351241831336
177,269029.0,109.69351241831336
178,269029.0,109.69351241831336
179,269029.0,109.69351241831336
180,269029.0,109.69351241831336
181,269029.0,109.69351241831336
182,269074.0,46.180804092898455
183,269074.0,46.180804092898455
184,269074.0,46.180804092898455
185,269074.0,46.180804092898455
186,269074.0,46.180804092898455
187,269074.0,46.180804092898455
188,269074.0,46.180804092898455
189,269074.0,46.180804092898455
190,269074.0,46.180804092898455
191,269074.0,46.180804092898455
192,269074.0,46.180804092898455
193,269074.0,46.180804092898455
194,269074.0,46.180804092898455
195,269074.0,46.180804092898455
196,269074.0,46.180804092898455
197,269074.0,46.180804092898455
198,269074.0,46.180804092898455
199,269074.0,46.180804092898455
200,269074.0,46.180804092898455
