iter,eval_mean,eval_std
75,272008.0,109.0443334917806
76,272008.0,109.0443334917806
77,272008.0,109.0443334917806
78,272019.6666666667,111.75668013839511
79,272031.3333333333,124.21576210592421
80,272122.3333333333,47.59084879353266
81,272132.3333333333,34.03266404826725
82,272132.3333333333,34.03266404826725
83,272132.3333333333,34.03266404826725
84,272132.3333333333,34.03266404826725
85,272133.0,34.215006454283575
86,272133.0,34.215006454283575
87,272133.0,34.215006454283575
88,272133.3333333333,34.56716489515576
89,272134.6666666667,32.78549814916481
90,272134.6666666667,32.78549814916481
91,272134.6666666667,32.78549814916481
92,272134.6666666667,32.78549814916481
93,272134.6666666667,32.78549814916481
94,272134.6666666667,32.78549814916481
95,272134.6666666667,32.78549814916481
96,272134.6666666667,32.78549814916481
97,272134.6666666667,32.78549814916481
98,272140.6666666667,39.63444069100621
99,272140.6666666667,39.63444069100621
100,272140.6666666667,39.63444069100621
101,272140.6666666667,39.63444069100621
102,272149.0,29.698484809834994
103,272149.0,29.698484809834994
104,272149.0,29.698484809834994
105,272149.0,29.698484809834994
106,272158.0,21.213203435596427
107,272158.0,21.213203435596427
108,272158.0,21.213203435596427
109,272158.0,21.213203435596427
110,272158.0,21.213203435596427
111,272158.0,21.213203435596427
112,272158.0,21.213203435596427
113,272158.0,21.213203435596427
114,272158.0,21.213203435596427
115,272158.0,21.213203435596427
116,272158.0,21.213203435596427
117,272158.0,21.213203435596427
118,272158.0,21.213203435596427
119,272158.0,21.213203435596427
120,272158.0,21.213203435596427
121,272158.0,21.213203435596427
122,272158.0,21.213203435596427
123,272158.0,21.213203435596427
124,272158.0,21.213203435596427
125,272158.0,21.213203435596427
126,272158.0,21.213203435596427
127,272158.0,21.213203435596427
128,272158.0,21.213203435596427
129,272158.0,21.213203435596427
130,272158.0,21.213203435596427
131,272158.0,21.213203435596427
132,272158.0,21.213203435596427
133,272158.0,21.213203435596427
134,272158.0,21.213203435596427
135,272158.0,21.213203435596427
136,272158.0,21.213203435596427
137,272158.6666666667,20.75786330258702
138,272158.6666666667,20.75786330258702
139,272158.6666666667,20.75786330258702
140,272159.3333333333,20.27039439401436
141,272159.3333333333,20.27039439401436
142,272159.3333333333,20.27039439401436
143,272159.3333333333,20.27039439401436
144,272159.3333333333,20.27039439401436
145,272159.3333333333,20.27039439401436
146,272159.3333333333,20.27039439401436
147,272159.3333333333,20.27039439401436
148,272159.3333333333,20.27039439401436
149,272159.3333333333,20.27039439401436
150,272159.3333333333,20.27039439401436
151,272159.3333333333,20.27039439401436
152,272159.3333333333,20.27039439401436
153,272165.3333333333,17.632041540584257
154,272165.6666666667,17.594190960528863
155,272165.6666666667,17.594190960528863
156,272165.6666666667,17.594190960528863
157,272165.6666666667,17.594190960528863
158,272165.6666666667,17.594190960528863
159,272165.6666666667,17.594190960528863
160,272190.6666666667,38.421637422450154
161,272190.6666666667,38.421637422450154
162,272190.6666666667,38.421637422450154
163,272190.6666666667,38.421637422450154
164,272190.6666666667,38.421637422450154
165,272190.6666666667,38.421637422450154
166,272190.6666666667,38.421637422450154
167,272190.6666666667,38.421637422450154
168,272190.6666666667,38.421637422450154
169,272190.6666666667,38.421637422450154
170,272190.6666666667,38.421637422450154
171,272190.6666666667,38.421637422450154
172,272190.6666666667,38.421637422450154
173,272220.3333333333,78.12952209134664
174,272220.3333333333,78.12952209134664
175,272220.3333333333,78.12952209134664
176,272220.3333333333,78.12952209134664
177,272220.3333333333,78.12952209134664
178,272220.3333333333,78.12952209134664
179,272220.3333333333,78.12952209134664
180,272220.3333333333,78.12952209134664
181,272220.3333333333,78.12952209134664
182,272220.3333333333,78.12952209134664
183,272220.3333333333,78.12952209134664
184,272220.3333333333,78.12952209134664
185,272220.3333333333,78.12952209134664
186,272220.3333333333,78.12952209134664
187,272220.3333333333,78.12952209134664
188,272220.3333333333,78.12952209134664
189,272220.3333333333,78.12952209134664
190,272220.3333333333,78.12952209134664
191,272220.3333333333,78.12952209134664
192,272220.3333333333,78.12952209134664
193,272220.3333333333,78.12952209134664
194,272220.3333333333,78.12952209134664
195,272220.3333333333,78.12952209134664
196,272220.3333333333,78.12952209134664
197,272220.3333333333,78.12952209134664
198,272220.3333333333,78.12952209134664
199,272220.3333333333,78.12952209134664
200,272220.3333333333,78.12952209134664
