iter,eval_mean,eval_std
115,262904.6666666667,17.9133717900592
116,262904.6666666667,17.9133717900592
117,262904.6666666667,17.9133717900592
118,262904.6666666667,17.9133717900592
119,262904.6666666667,17.9133717900592
120,262904.6666666667,17.9133717900592
121,262904.6666666667,17.9133717900592
122,262904.6666666667,17.9133717900592
123,262904.6666666667,17.9133717900592
124,262904.6666666667,17.9133717900592
125,262904.6666666667,17.9133717900592
126,262904.6666666667,17.9133717900592
127,262904.6666666667,17.9133717900592
128,262904.6666666667,17.9133717900592
129,262904.6666666667,17.9133717900592
130,262904.6666666667,17.9133717900592
131,262904.6666666667,17.9133717900592
132,262904.6666666667,17.9133717900592
133,262904.6666666667,17.9133717900592
134,262904.6666666667,17.9133717900592
135,262904.6666666667,17.9133717900592
136,262904.6666666667,17.9133717900592
137,262904.6666666667,17.9133717900592
138,262930.0,0.0
139,262930.0,0.0
140,262930.0,0.0
141,262930.0,0.0
142,262930.0,0.0
143,262930.0,0.0
144,262930.0,0.0
145,262930.0,0.0
146,262930.0,0.0
147,262930.0,0.0
148,262930.0,0.0
149,262930.0,0.0
150,262930.0,0.0
151,262930.0,0.0
152,262930.0,0.0
153,262930.0,0.0
154,262930.0,0.0
155,262930.0,0.0
156,262930.0,0.0
157,262930.0,0.0
158,262930.0,0.0
159,262930.0,0.0
160,262930.0,0.0
161,262930.0,0.0
162,262930.0,0.0
163,262930.0,0.0
164,262930.0,0.0
165,262930.0,0.0
166,262930.0,0.0
167,262930.0,0.0
168,262930.0,0.0
169,262930.0,0.0
170,262930.0,0.0
171,262930.0,0.0
172,262930.0,0.0
173,262930.0,0.0
174,262930.0,0.0
175,262930.0,0.0
176,262930.0,0.0
177,262930.0,0.0
178,262930.0,0.0
179,262930.0,0.0
180,262930.0,0.0
181,262930.0,0.0
182,262930.0,0.0
183,262930.0,0.0
184,262930.0,0.0
185,262930.0,0.0
186,262930.0,0.0
187,262930.0,0.0
188,262930.0,0.0
189,262930.0,0.0
190,262930.0,0.0
191,262930.0,0.0
192,262930.0,0.0
193,262930.0,0.0
194,262930.0,0.0
195,262930.0,0.0
196,262930.0,0.0
197,262930.0,0.0
198,262930.0,0.0
199,262930.0,0.0
200,262930.0,0.0
